Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2023-02-03,-0.000655097367844483,-0.00024276083489987874,0.0014598965644836426,0.0,-0.0007781279609924445,-0.0002427590080283824,-0.000655097367844483,-0.00024276083489987874,HOLD,HIGH,MEDIUM,Bearish,0.01992426578351625,9.666408459055905,0,2,1,RandomForest
2023-02-06,0.0008619170405693546,-0.004382979017621712,0.00190577597822994,0.0,0.00012279343512363098,0.0008619162750061967,0.0008619170405693546,-0.004382979017621712,SELL,MEDIUM,MEDIUM,Bearish,0.019816926975770355,8.017115914321803,-1,1,1,RandomForest
2023-02-07,0.0001291758154496597,-0.0005811536343421793,0.0013686309102922678,0.0,-6.145775727406166e-05,0.00012917641378876424,0.0013686309102922678,-0.0005811536343421793,SELL,HIGH,LOW,Bullish,0.019714479815671388,8.150295896425272,-1,2,0,RandomForest
2023-02-08,-0.0002412888157864889,-0.0028944533052820583,0.00014377720071934164,0.0,-0.0006033914368501609,-0.00024129102270275014,0.00014377720071934164,-0.0028944533052820583,SELL,HIGH,LOW,Bullish,0.01959215212790595,8.13213353901983,-1,2,0,RandomForest
2023-02-09,0.0007706094434581495,-0.00238992193355436,-0.0007595662027597427,0.0,0.0005032361074529082,-0.0007595662428148782,-0.0007595662027597427,-0.00238992193355436,SELL,HIGH,LOW,Bullish,0.019712389053688585,7.986844490364043,-1,2,0,RandomForest
2023-02-10,0.0016571605348877617,-0.00609697886104515,-0.0010043305810540915,0.0,0.0009110917406108192,-0.001004330760216795,-0.0010043305810540915,-0.00609697886104515,SELL,MEDIUM,LOW,Bullish,0.019527392436785754,7.601427150098772,-1,1,0,RandomForest
2023-02-13,-0.0015658281263081432,-0.0021560690449177102,-0.0016684225993230939,0.0,-0.0016308627887175525,-0.0016684301179146085,-0.0016684225993230939,-0.0021560690449177102,SELL,HIGH,LOW,Bullish,0.01944038355021429,7.38349483253748,-1,2,0,RandomForest
2023-02-14,0.0004995748884154802,-0.002734297711595437,-0.0018877557013183832,0.0,0.00029373830763421,-0.00188775494135324,-0.0018877557013183832,-0.002734297711595437,SELL,HIGH,LOW,Bullish,0.01170711418034078,7.491787672463532,-1,2,0,RandomForest
2023-02-15,0.001124820149028144,-0.002114472557115212,-0.001595884095877409,0.0,0.0009457939184766413,-0.0015958825422550962,-0.001595884095877409,-0.002114472557115212,SELL,HIGH,LOW,Bullish,0.011664800830581067,7.534835134362607,-1,2,0,RandomForest
2023-02-16,-0.000632993391886375,0.003001166914963809,-0.001368994009681046,0.0,-0.00011981020581604978,-0.0006329923118889345,-0.001368994009681046,0.003001166914963809,BUY,HIGH,LOW,Bullish,0.012106254617131735,7.627660628204085,1,2,0,RandomForest
2023-02-17,0.0015406808083365617,0.0007527804280261731,-0.0007553454488515854,0.0,0.0016318738604225345,0.000752779824239694,-0.0007553454488515854,0.0007527804280261731,BUY,HIGH,LOW,Bullish,0.010278834124474882,7.242243447671013,1,2,0,RandomForest
2023-02-21,-0.00014626513646761555,0.0007691903325370225,-0.00011676583380904049,0.0,-3.471039286920693e-05,-0.00011673521216140453,-0.00011676583380904049,0.0007691903325370225,BUY,HIGH,LOW,Bullish,0.010749037756602253,7.198522860930642,1,2,0,RandomForest
2023-02-22,0.0014682012710004974,-0.0013739168188568979,0.0007054485031403601,0.0,0.0011772040564882284,0.0007054476759815634,0.0007054485031403601,-0.0013739168188568979,SELL,HIGH,LOW,Bullish,0.010722515060914376,6.84740852054432,-1,2,0,RandomForest
2023-02-23,-0.0009126137815450148,0.0018532299537412904,0.0012535472633317113,0.0,-0.0007468187703791171,0.0012535460625455442,0.0012535472633317113,0.0018532299537412904,BUY,HIGH,LOW,Bullish,0.010786827909361918,6.842699536887802,1,2,0,RandomForest
2023-02-24,-0.00010183329940970434,0.0015703049469219593,0.0017027306603267789,0.0,-4.240758030263434e-05,0.0015702981051608422,0.0017027306603267789,0.0015703049469219593,BUY,HIGH,LOW,Bullish,0.010329572856284455,6.608622625316506,1,2,0,RandomForest
2023-02-27,0.0007201795913024783,-0.0062301133565365865,0.0016546231927350163,0.0,-0.00022226862759906177,0.000720178667269804,0.0016546231927350163,-0.0062301133565365865,SELL,MEDIUM,LOW,Bullish,0.010290729943673232,6.673866456316582,-1,1,0,RandomForest
2023-02-28,-3.140380059834299e-05,-0.0008641844927747341,0.0015671425499022007,0.0,-0.00026688977629857043,-3.140322746515183e-05,0.0015671425499022007,-0.0008641844927747341,SELL,HIGH,LOW,Bullish,0.013454747689561675,7.057941173732355,-1,2,0,RandomForest
2023-03-01,0.0032439435611225755,-0.012200447578392561,0.002425640821456909,0.0,0.0013883693605628814,0.0024256396707563214,0.002425640821456909,-0.012200447578392561,HOLD,LOW,LOW,Bullish,0.012302646485246841,7.075237030297034,0,0,0,RandomForest
2023-03-02,-0.0016374145456143942,0.0026373011994785707,0.0028070504777133465,0.0,-0.0014715805469799898,0.002637295610854476,0.0028070504777133465,0.0026373011994785707,BUY,MEDIUM,LOW,Bullish,0.012525787332315097,6.9054996397220725,1,1,0,RandomForest
2023-03-03,-0.0005278523436742365,-0.0037591382194192492,0.001742366817779839,0.0,-0.0011173618449300238,-0.0005278524744897566,0.001742366817779839,-0.0037591382194192492,SELL,MEDIUM,LOW,Bullish,0.013435172143879008,6.976937012359563,-1,1,0,RandomForest
2023-03-06,-0.0006463213513144072,0.0017066484131532376,0.000175532404682599,0.0,-0.0004211024741332008,0.00017553296622434278,0.000175532404682599,0.0017066484131532376,BUY,HIGH,LOW,Bullish,0.01342425409202397,6.849588032589269,1,2,0,RandomForest
2023-03-07,0.001679186406912699,0.008463226011765131,-0.000634769385214895,0.0,0.0027146686553057376,0.001679186691338532,-0.000634769385214895,0.008463226011765131,BUY,MEDIUM,LOW,Bullish,0.014940984744730894,7.107325779437299,1,1,0,RandomForest
2023-03-08,0.0022591063989764477,-0.0068947225275000764,-8.623262692708522e-05,0.0,0.0013126915654120028,-8.623290610909087e-05,-8.623262692708522e-05,-0.0068947225275000764,SELL,MEDIUM,LOW,Bullish,0.014921994557478115,7.001881035862725,-1,1,0,RandomForest
2023-03-09,-0.002353078966609163,-0.006619536715938101,-0.000797420390881598,0.0,-0.0030125691903810647,-0.002353079374321781,-0.000797420390881598,-0.006619536715938101,SELL,MEDIUM,LOW,Bullish,0.015379196369865792,7.526183885293595,-1,1,0,RandomForest
2023-03-10,0.0025592226919176975,0.003754606435141418,0.0009022585581988096,0.0,0.0028446740452860485,0.002559222459549219,0.0009022585581988096,0.003754606435141418,BUY,HIGH,LOW,Bullish,0.017396922206649977,8.331660658812533,1,2,0,RandomForest
2023-03-13,0.0018402652055411303,0.0053889068106319745,0.003281285986304283,0.0,0.0021633140552423206,0.0032812862052762357,0.0018402652055411303,0.0053889068106319745,BUY,HIGH,MEDIUM,Bearish,0.018472353620575345,8.655462983996411,1,2,1,RandomForest
2023-03-14,0.00025943816527804593,0.0032461619904886768,0.005098120775073767,0.0,0.00023239785261959672,0.0032461617856932917,0.00025943816527804593,0.0032461619904886768,BUY,HIGH,MEDIUM,Bearish,0.019281351545501972,9.058221896133883,1,2,1,RandomForest
2023-03-15,-0.0031945886315114824,-0.0010496634250306768,0.004328139591962099,0.0,-0.0035477325352710753,-0.001049663145128653,-0.0010496634250306768,-0.0010496634250306768,HOLD,LOW,MEDIUM,Volatile,0.020027008454981354,9.703747732036918,0,0,1,RandomForest
2023-03-16,0.004021096359900376,0.015689427097661933,0.002280775923281908,0.0,0.005617446458064675,0.0040210968481602626,0.015689427097661933,0.015689427097661933,HOLD,LOW,MEDIUM,Volatile,0.020129323319199015,10.231491840653405,0,0,1,RandomForest
2023-03-17,-0.0024850105907539242,0.003544666028749149,-0.0021971408277750015,0.0,-0.0017579662996990409,-0.002197137552048441,0.003544666028749149,0.003544666028749149,HOLD,LOW,MEDIUM,Volatile,0.021153615346585764,10.693230536295241,0,0,1,RandomForest
2023-03-20,0.003585110180434905,0.008195494008446108,-0.001827573636546731,0.0,0.004605419135954411,0.0035851101483102663,0.008195494008446108,0.008195494008446108,HOLD,LOW,MEDIUM,Volatile,0.02211891512524407,10.292474005806168,0,0,1,RandomForest
2023-03-21,-0.0034534683281529466,0.003165743524709187,-0.0033130028750747442,0.0,-0.00264086591469244,-0.003312996010124956,0.003165743524709187,0.003165743524709187,HOLD,LOW,MEDIUM,Volatile,0.02311169057785119,10.577678723602503,0,0,1,RandomForest
2023-03-22,5.9429332684722005e-05,0.012655563733420742,-0.003444816917181015,0.0,0.0019167319047375744,5.942953851319062e-05,0.012655563733420742,0.012655563733420742,HOLD,LOW,MEDIUM,Volatile,0.02310320657577357,10.53974187069673,0,0,1,RandomForest
2023-03-23,0.0024851559484033122,0.010982363012329112,-0.002158576622605324,0.0,0.00392603128288487,0.002485156045996585,0.010982363012329112,0.010982363012329112,HOLD,LOW,MEDIUM,Volatile,0.023003369783118656,10.5431278445618,0,0,1,RandomForest
2023-03-24,-0.0009357626872896394,0.013224333395478178,-0.0018305713310837746,0.0,0.0009011377488373502,-0.0009357616428354961,0.013224333395478178,0.013224333395478178,HOLD,LOW,MEDIUM,Volatile,0.022932138755931277,10.838500833596905,0,0,1,RandomForest
2023-03-27,0.0010597496790688988,0.015953894511384337,-0.002151546534150839,0.0,0.003179033776679389,0.001059749923144355,0.015953894511384337,0.015953894511384337,HOLD,LOW,MEDIUM,Volatile,0.023534840406474442,10.629168516778918,0,0,1,RandomForest
2023-03-28,-0.0014947665674390686,0.01751389326314385,-0.001827535917982459,0.0,0.0008995092117599127,-0.0014947636329093903,0.01751389326314385,0.01751389326314385,HOLD,LOW,MEDIUM,Volatile,0.022305295924618572,10.627136153412152,0,0,1,RandomForest
2023-03-29,0.00150992882502594,0.017418328491515617,-0.0011294421274214983,0.0,0.0037083488560539666,0.0015099291407652514,0.017418328491515617,0.017418328491515617,HOLD,LOW,MEDIUM,Volatile,0.022436239227390666,10.019464379017819,0,0,1,RandomForest
2023-03-30,-0.0003793642148494357,0.018773356228963037,-0.0009351067710667849,0.0,0.002051232282611343,-0.0003793624741138223,0.018773356228963037,0.018773356228963037,HOLD,LOW,MEDIUM,Volatile,0.02229267566804726,9.269527358461213,0,0,1,RandomForest
2023-03-31,0.0005986389980622295,0.009458098755295625,-0.0007473853183910251,0.0,0.0018127378865948375,0.0005986396270404384,0.009458098755295625,0.009458098755295625,HOLD,LOW,MEDIUM,Volatile,0.02204475278643206,8.7993788216952,0,0,1,RandomForest
2023-04-03,-0.0009608194431383124,0.0005030654158368835,-0.0018865636084228754,0.0,-0.0007022219474860697,-0.0009608190474364786,0.0005030654158368835,0.0005030654158368835,HOLD,LOW,MEDIUM,Volatile,0.02203072665254036,8.457948491395566,0,0,1,RandomForest
2023-04-04,0.0015217987405592608,0.000558575771947297,-0.002347382018342614,0.0,0.0017208615541034833,0.000558575079800947,0.000558575771947297,0.000558575771947297,HOLD,LOW,MEDIUM,Volatile,0.02120554126730384,7.713432060949933,0,0,1,RandomForest
2023-04-05,0.0008197379734651905,0.001973042804801683,-0.002470368752256036,0.0,0.0012345955248900175,0.0008197374116494812,0.001973042804801683,0.001973042804801683,HOLD,LOW,MEDIUM,Volatile,0.0209931004200381,7.0278533658765685,0,0,1,RandomForest
2023-04-06,-0.0002590490455176432,-0.001752162759140142,-0.0025239181704819202,0.0,-0.00025823355378089746,-0.0017521621355869805,-0.001752162759140142,-0.001752162759140142,HOLD,LOW,MEDIUM,Volatile,0.020665425295663765,6.352438296913371,0,0,1,RandomForest
2023-04-10,-4.7716993135778804e-05,-0.004469522421527796,-0.002389602130278945,0.0,-0.0004052143812558273,-0.0023896020765952156,-4.7716993135778804e-05,-0.004469522421527796,SELL,HIGH,MEDIUM,Bearish,0.01848783478970503,6.015069178991439,-1,2,1,RandomForest
2023-04-11,-7.572089114540133e-05,-0.0025299807730487693,-0.0021002481225878,0.0,-0.00021439651479537736,-0.00210024629979246,-7.572089114540133e-05,-0.0025299807730487693,SELL,HIGH,MEDIUM,Bearish,0.016309621758992855,5.658731065330662,-1,2,1,RandomForest
2023-04-12,0.00022346485289795727,-0.004301148029169927,-0.0015579035971313715,0.0,-0.00019304567853958339,-0.0015579037936017449,0.00022346485289795727,-0.004301148029169927,SELL,HIGH,MEDIUM,Bearish,0.01578445818841499,5.3985908707347505,-1,2,1,RandomForest
2023-04-13,5.0081496613898113e-05,-0.0038745007950082328,-0.000922266161069274,0.0,-0.0003584172437790557,-0.0009222668489000739,5.0081496613898113e-05,-0.0038745007950082328,SELL,HIGH,LOW,Bearish,0.013801592041909644,5.21026216416558,-1,2,0,RandomForest
2023-04-14,0.00034600250555958864,-0.005788864419189048,-0.0004949829890392721,0.0,-0.0003485374095338197,-0.0004949839864735479,0.00034600250555958864,-0.005788864419189048,SELL,MEDIUM,LOW,Bearish,0.013966196709771218,5.0754432712890445,-1,1,0,RandomForest
2023-04-17,-0.00044584349337517656,0.006982043077370012,-8.315824379678816e-05,0.0,0.0004491290088833866,-8.315564320389329e-05,-0.00044584349337517656,0.006982043077370012,BUY,MEDIUM,LOW,Bearish,0.010181573644696759,4.9697640111171735,1,1,0,RandomForest
2023-04-18,0.0005518471196842247,-0.0002079069140211083,0.0001035376189975068,0.0,0.0004942084574634113,0.00010353858866662999,0.0005518471196842247,-0.0002079069140211083,HOLD,HIGH,LOW,Bearish,0.010825349956515653,5.583534097221864,0,2,0,RandomForest
2023-04-19,0.0018091590703476564,0.0008018257955720805,-0.00012764117855113,0.0,0.0018434130561349156,0.0008018258783945073,0.0018091590703476564,0.0008018257955720805,BUY,HIGH,LOW,Bearish,0.00973745030788729,5.654663319046738,1,2,0,RandomForest
2023-04-20,-0.0015320252278977166,0.0009744872488756132,-0.00010559697693679482,0.0,-0.0013375327393372197,-0.00010559720100925571,-0.0015320252278977166,0.0009744872488756132,BUY,HIGH,LOW,Bearish,0.009132147405535288,5.654663332571537,1,2,0,RandomForest
2023-04-21,0.0006158362688230046,0.004210344985072432,0.0003103262570220977,0.0,0.0010885901805419952,0.0006158392427049068,0.0006158362688230046,0.004210344985072432,BUY,HIGH,LOW,Bearish,0.009195693603659839,5.666179494784951,1,2,0,RandomForest
2023-04-24,-6.510084529020709e-05,-0.002281243190331285,0.00063947809394449,0.0,-0.000399130650914891,-6.510180973316263e-05,-6.510084529020709e-05,-0.002281243190331285,SELL,HIGH,LOW,Bearish,0.008810447364731331,5.510365004455996,-1,2,0,RandomForest
2023-04-25,0.00028113234183694267,-0.00010750269601746593,0.0009149439283646643,0.0,0.00018048687116322085,0.00028113332898215454,0.00028113234183694267,-0.00010750269601746593,HOLD,HIGH,LOW,Bearish,0.009017491836291627,5.434488232861355,0,2,0,RandomForest
2023-04-26,0.0014974090237221916,-0.0005162797003943561,0.0010408409871160984,0.0,0.0012843190753903094,0.0010408394477996233,0.0014974090237221916,-0.0005162797003943561,SELL,HIGH,LOW,Bearish,0.009373162832543774,5.616044801048868,-1,2,0,RandomForest
2023-04-27,-5.957923056111711e-05,-0.0008105355384653586,0.000897776975762099,0.0,-0.00023201356397496456,-5.957894482810788e-05,-5.957923056111711e-05,-0.0008105355384653586,SELL,HIGH,LOW,Bearish,0.009715808804819903,5.856538540040917,-1,2,0,RandomForest
2023-04-28,-0.0011899916875922714,-0.0011416934113888599,0.000701814133208245,0.0,-0.0013399491629460941,-0.0011416740716398276,-0.0011899916875922714,-0.0011416934113888599,SELL,HIGH,LOW,Bearish,0.009717682172230997,5.905314926155979,-1,2,0,RandomForest
2023-05-01,0.0009283783620894376,9.358065122178514e-05,0.0004634131328202784,0.0,0.0008627689202290343,0.0004634136807194866,0.0009283783620894376,9.358065122178514e-05,HOLD,HIGH,LOW,Bearish,0.009373648283370738,6.010996730257825,0,2,0,RandomForest
2023-05-02,0.0010275377405391402,-0.005432720737317344,0.00039899355033412576,0.0,0.0002749672138043825,0.00039899213581944887,0.00039899355033412576,-0.005432720737317344,SELL,MEDIUM,LOW,Bullish,0.010717675359476068,6.395783418635249,-1,1,0,RandomForest
2023-05-03,0.001114359460601198,0.00042325535821726476,0.00032117587397806346,0.0,0.0010937020512666522,0.00042326352358721065,0.00032117587397806346,0.00042325535821726476,BUY,HIGH,LOW,Bullish,0.010877935932049939,6.4391390415404635,1,2,0,RandomForest
2023-05-04,-5.008808000422948e-05,-0.0026156499042951386,0.00042723421938717365,0.0,-0.0004088890956591507,-5.008977680995381e-05,0.00042723421938717365,-0.0026156499042951386,SELL,HIGH,LOW,Bullish,0.012075046669383253,6.614599582501695,-1,2,0,RandomForest
2023-05-05,0.0011096516031096518,0.0028656648784879347,0.0006224819226190448,0.0,0.001368464531046908,0.0011096530785678694,0.0006224819226190448,0.0028656648784879347,BUY,HIGH,LOW,Bullish,0.012708733300554307,6.603755358335239,1,2,0,RandomForest
2023-05-08,-0.002266457741645339,-0.0029221051124943853,0.0002927929162979126,0.0,-0.0025590941255056975,-0.002266456611507197,0.0002927929162979126,-0.0029221051124943853,SELL,HIGH,LOW,Bullish,0.01260241774758796,5.999468559000219,-1,2,0,RandomForest
2023-05-09,0.0017140749100957233,0.0010331516927923482,0.0004163544508628547,0.0,0.0017362820628659425,0.001033151844537479,0.0004163544508628547,0.0010331516927923482,BUY,HIGH,LOW,Bullish,0.012543619336204306,5.901917883246114,1,2,0,RandomForest
2023-05-10,0.0003544046251602543,0.00018565204460186787,0.00012658619380090386,0.0,0.00035217525361768955,0.00018566256494857667,0.00012658619380090386,0.00018565204460186787,HOLD,HIGH,LOW,Bullish,0.01243040750834272,6.298228020727582,0,2,0,RandomForest
2023-05-11,0.0003647606232115134,-0.005292180863532571,0.0002743205113802105,0.0,-0.0003321502300053816,0.0002743098731263813,0.0002743205113802105,-0.005292180863532571,SELL,MEDIUM,LOW,Bullish,0.012359196683004458,6.16341958719786,-1,1,0,RandomForest
2023-05-12,0.0002700330723544508,0.0023775213276260487,0.000353929033735767,0.0,0.0005255275706971585,0.0003539401821079702,0.000353929033735767,0.0023775213276260487,BUY,HIGH,LOW,Bullish,0.01176954873319276,6.323974646326633,1,2,0,RandomForest
2023-05-15,0.00021986440313702046,0.004345872152657454,0.0009061270975507796,0.0,0.0006770298700631912,0.0009061282599345954,0.0009061270975507796,0.004345872152657454,BUY,HIGH,LOW,Bullish,0.011762500808132386,6.294169620991519,1,2,0,RandomForest
2023-05-16,-0.0004728238544906892,0.004892584988043622,0.0009093664702959359,0.0,8.128789737453122e-05,0.0009093669418127557,0.0009093664702959359,0.004892584988043622,BUY,MEDIUM,LOW,Bullish,0.011267613445369347,6.064515472786106,1,1,0,RandomForest
2023-05-17,0.0010677582430617051,-0.0006146700446932155,0.001083529437892139,0.0,0.000856972444763419,0.0010677025640383328,0.001083529437892139,-0.0006146700446932155,SELL,HIGH,LOW,Bullish,0.01302211558739794,6.25284873235654,-1,2,0,RandomForest
2023-05-18,-0.0020243108350887543,-0.0024129040468005257,-0.00028384721372276545,0.0,-0.0022161898122843734,-0.002024308848777564,-0.00028384721372276545,-0.0024129040468005257,SELL,HIGH,LOW,Bullish,0.012935302163498658,6.289431552031958,-1,2,0,RandomForest
2023-05-19,0.002237784055672113,0.0004176367117076621,-0.0006824714364483953,0.0,0.0022519131443856093,0.0004176370702567722,-0.0006824714364483953,0.0004176367117076621,BUY,HIGH,LOW,Bullish,0.012861157569861373,6.294174268456625,1,2,0,RandomForest
2023-05-22,0.0005715744619652378,-0.0035478071714098564,-0.0004471770371310413,0.0,0.00014264631399181932,-0.00044717769449443005,-0.0004471770371310413,-0.0035478071714098564,SELL,HIGH,LOW,Bullish,0.012686123756248816,5.910741727606007,-1,2,0,RandomForest
2023-05-23,-0.0001670758356097429,-0.0047842472296181155,-0.0005355239845812321,0.0,-0.0007116003982164333,-0.0005355264487618268,-0.0005355239845812321,-0.0047842472296181155,SELL,MEDIUM,LOW,Bullish,0.012460930713675551,5.758317826345583,-1,1,0,RandomForest
2023-05-24,0.0004185308001165577,-0.0016750610383599615,-0.00048040435649454594,0.0,0.00023196308376004321,-0.0004804046307910268,-0.00048040435649454594,-0.0016750610383599615,SELL,HIGH,LOW,Bullish,0.012559565878044427,5.397918141439034,-1,2,0,RandomForest
2023-05-25,0.0008235224226180483,-0.0008918400886887878,-0.0009252873715013266,0.0,0.0007541179943866315,-0.0008918124596161387,-0.0009252873715013266,-0.0008918400886887878,SELL,HIGH,LOW,Bullish,0.012406536650023219,5.3823408537404065,-1,2,0,RandomForest
2023-05-26,-0.001308875168779994,-0.001833780406820857,-0.0020175829995423555,0.0,-0.00131580319059192,-0.001833776922603518,-0.001308875168779994,-0.001833780406820857,SELL,HIGH,LOW,Bearish,0.013755176419440122,5.6777071409935855,-1,2,0,RandomForest
2023-05-30,-0.0005034721887219712,-0.0004987777760339225,-0.002806149423122406,0.0,-0.00031304180651621494,-0.0005036211427781984,-0.0005034721887219712,-0.0004987777760339225,SELL,HIGH,LOW,Bearish,0.013673510644708333,5.740031194189186,-1,2,0,RandomForest
2023-05-31,0.0019554678307701994,0.006019419082572379,-0.002469430211931467,0.0,0.0028262996914937112,0.001955467810717099,0.0019554678307701994,0.006019419082572379,BUY,MEDIUM,LOW,Bearish,0.013178624534703344,5.450048222047481,1,1,0,RandomForest
2023-06-01,0.0006843330051505862,-0.0005675063954010113,-0.0021247188560664654,0.0,0.0007600560101481883,-0.0005675065516019837,0.0006843330051505862,-0.0005675063954010113,SELL,HIGH,LOW,Bearish,0.01380634802939584,5.8816597392980965,-1,2,0,RandomForest
2023-06-02,0.0009982201620502159,-0.007111733986155792,-0.0014308446552604437,0.0,0.00018868497107763567,-0.0014308448906360195,0.0009982201620502159,-0.007111733986155792,SELL,MEDIUM,LOW,Bearish,0.01386532796563795,6.087435646860017,-1,1,0,RandomForest
2023-06-05,-0.002619418604433204,0.0052344384405438515,-0.0012152496492490172,0.0,-0.0017572727670507804,-0.0012152490930950534,-0.002619418604433204,0.0052344384405438515,BUY,MEDIUM,LOW,Bearish,0.01333194260684903,5.963146696309914,1,1,0,RandomForest
2023-06-06,0.0023195599139784777,0.005754910135668126,-0.00040450860979035497,0.0,0.002971896174985232,0.0023195599898853557,0.0023195599139784777,0.005754910135668126,BUY,MEDIUM,LOW,Bearish,0.013786730110444009,6.244341819368235,1,1,0,RandomForest
2023-06-07,-0.0013806081348431943,-0.004620269722601259,-0.00025755632668733597,0.0,-0.0018765814990746598,-0.0013806087152075355,-0.0013806081348431943,-0.004620269722601259,SELL,HIGH,LOW,Bearish,0.0149262443012378,6.381706694884282,-1,2,0,RandomForest
2023-06-08,-0.0005686049301254837,0.0008683427756244438,-0.00015041437291074544,0.0,-0.0004241631361247642,-0.00015041297269981552,-0.0005686049301254837,0.0008683427756244438,BUY,HIGH,LOW,Bearish,0.014797389077299702,6.387667114715351,1,2,0,RandomForest
2023-06-09,0.0018649276473732684,0.005845925680460824,0.0003386664320714772,0.0,0.0024864505122591473,0.0018649280506445765,0.0018649276473732684,0.005845925680460824,BUY,MEDIUM,LOW,Bearish,0.01467826511941622,6.1524479275752935,1,1,0,RandomForest
2023-06-12,-0.00020014951532755276,0.002964373034778435,0.0003837313852272928,0.0,0.00014573872043095737,0.00038373270485925876,-0.00020014951532755276,0.002964373034778435,BUY,HIGH,LOW,Bearish,0.014686840656325468,6.097643630324886,1,2,0,RandomForest
2023-06-13,-0.0003318563542594828,0.0016661055243036226,0.00035371194826439023,0.0,-0.00013960470502017184,0.000353712641858992,-0.0003318563542594828,0.0016661055243036226,BUY,HIGH,LOW,Bearish,0.014701397059977,6.202266127732246,1,2,0,RandomForest
2023-06-14,0.00029735943854738533,-0.004318442093546267,0.00033923311275430024,0.0,-0.00028082383203128657,0.00029733686227768685,0.00029735943854738533,-0.004318442093546267,SELL,MEDIUM,MEDIUM,Bearish,0.015021380808459547,6.595859217227887,-1,1,1,RandomForest
2023-06-15,0.0015116258633358314,-0.003381606326964223,0.0005547840264625847,0.0,0.0009812384596052698,0.000554783237448343,0.0005547840264625847,-0.003381606326964223,SELL,MEDIUM,LOW,Bullish,0.013754392280306707,6.730209601059605,-1,1,0,RandomForest
2023-06-16,-0.0008572590553087157,-0.00246957200570052,0.0001545940467622131,0.0,-0.001141437208471794,-0.0008572594221865489,0.0001545940467622131,-0.00246957200570052,SELL,HIGH,LOW,Bullish,0.013798060048661225,6.414025300705134,-1,2,0,RandomForest
2023-06-20,0.0009116964570805366,0.004710511782612884,3.302906407043338e-06,0.0,0.0014595945224101354,0.0009116972924053931,3.302906407043338e-06,0.004710511782612884,BUY,MEDIUM,LOW,Bullish,0.014611697411052912,6.708659771436629,1,1,0,RandomForest
2023-06-21,0.0014947599636212611,-0.001895937950161209,-9.244763350579888e-05,0.0,0.0012034297584154587,-9.244770888407085e-05,-9.244763350579888e-05,-0.001895937950161209,SELL,HIGH,LOW,Bullish,0.015146751235600324,6.6601973680151,-1,2,0,RandomForest
2023-06-22,3.196037817626931e-05,-0.0005019053771523718,-0.0003025613841600716,0.0,-6.9333883128386265e-06,-0.0003025593890821917,-0.0003025613841600716,-0.0005019053771523718,SELL,HIGH,LOW,Bullish,0.015616996845195182,6.346198485937963,-1,2,0,RandomForest
2023-06-23,0.0005663341224849034,0.002947243277020169,-0.0005037269438616931,0.0,0.0009510121028788237,0.0005663346356126808,-0.0005037269438616931,0.002947243277020169,BUY,HIGH,LOW,Bullish,0.01577918251203219,6.116844082494201,1,2,0,RandomForest
2023-06-26,0.0004095312021287752,0.0004232190740970249,-0.0007567306747660041,0.0,0.0005073888213105222,0.0004094683111612511,-0.0007567306747660041,0.0004232190740970249,BUY,HIGH,LOW,Bullish,0.015542038122005539,6.194662345869956,1,2,0,RandomForest
2023-06-27,-3.0388428777851665e-05,-0.00010702085940759942,-0.0007977783679962158,0.0,2.3337786041958096e-05,-0.00010703213350708505,-0.0007977783679962158,-0.00010702085940759942,HOLD,HIGH,LOW,Bullish,0.014333120186727182,6.088856894555903,0,2,0,RandomForest
2023-06-28,-0.00029353416596756155,-0.00042500780029526406,-0.0008727820822969079,0.0,-0.0002621479404924577,-0.0004250130691619565,-0.00029353416596756155,-0.00042500780029526406,SELL,HIGH,LOW,Bearish,0.014347804859045929,5.589871164582917,-1,2,0,RandomForest
2023-06-29,0.0005046893699145919,0.00518239429368433,-0.0005634900298900902,0.0,0.0011751949725317,0.0005046900906488199,0.0005046893699145919,0.00518239429368433,BUY,MEDIUM,MEDIUM,Bearish,0.01574196849529083,6.057460163863469,1,1,1,RandomForest
2023-06-30,-0.0017510594455493057,0.005256070065649288,-0.0006234604516066611,0.0,-0.0009715408594772769,-0.0006234597363604145,-0.0006234604516066611,0.005256070065649288,BUY,MEDIUM,LOW,Bullish,0.014768883404186384,6.051998142674721,1,1,0,RandomForest
2023-07-03,0.0022217704047621653,0.0004055470131822958,0.00037430564407259226,0.0,0.00214794108447833,0.00040557654668029445,0.00037430564407259226,0.0004055470131822958,BUY,HIGH,LOW,Bullish,0.014146934183645463,6.251316541284946,1,2,0,RandomForest
2023-07-05,-0.0010085233132248112,-0.0017410862749223715,0.0006257254863157868,0.0,-0.0012344743127924323,-0.001008522563024496,0.0006257254863157868,-0.0017410862749223715,SELL,HIGH,LOW,Bullish,0.014840176227279874,6.329818938731823,-1,2,0,RandomForest
2023-07-06,0.0024255713572010826,-0.0051110659990313626,0.0015748656587675214,0.0,0.001557293075090815,0.001574864635552841,0.0015748656587675214,-0.0051110659990313626,SELL,MEDIUM,LOW,Bullish,0.015134792197841123,6.105239348688526,-1,1,0,RandomForest
