Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-04-24,0.0013154307795164304,0.0033294706725914593,0.00195993366651237,0.0,-0.00862434315910807,0.0022016117062067533,0.002201611706206753,0.002216756027446724,0.0022016117062067533,0.0033294706725914593,0.0014616066910863074,0.0019599344841877767,0.0019599344841877767,HOLD,LOW,HIGH,Volatile,0.030358062541913113,4.777857099260599,0,0,2,E7_ConfidenceWeight
2025-04-25,-0.00019905738265196067,0.0006760831440446468,0.0019412725232541561,0.0,0.011666748135254057,0.0008060994282156141,0.000806099428215614,0.0008010854939315314,0.0013086778336494015,0.0006760831440446468,0.0006760353512517096,0.0006760834949651099,0.0006760834949651099,HOLD,LOW,HIGH,Volatile,0.03036868627273924,4.25928606305803,0,0,2,E7_ConfidenceWeight
2025-04-28,0.0004144221096265811,0.001089168651236152,0.0019520878558978438,0.0,-0.0005524637289387892,0.0011518928722535255,0.0011518928722535255,0.0011488842022001238,0.0011518928722535255,0.001089168651236152,0.001040025362277162,0.0010891689727174313,0.0010891689727174313,HOLD,LOW,HIGH,Volatile,0.03038082671509138,3.847142900739393,0,0,2,E7_ConfidenceWeight
2025-04-29,0.000301788353975104,-0.0007056382085495502,0.0019901192281395197,0.0,0.0005524637289386747,0.0005287564578550244,0.0005287564578550245,0.0005070983812594396,0.0011459537910573118,-0.0007056382085495502,0.0011058755299197904,0.00030178875303665483,0.00030178875303665483,HOLD,LOW,HIGH,Volatile,0.030201664233982226,3.470000675746369,0,0,2,E7_ConfidenceWeight
2025-04-30,0.00017032416948841898,0.0024091532945831537,0.002032242249697447,0.0,-0.0024885643123106357,0.0015372399045896733,0.001537239904589673,0.0015486436680743226,0.0015372399045896733,0.0024091532945831537,0.0008325491011549173,0.0020322401470568743,0.0020322401470568743,HOLD,LOW,HIGH,Volatile,0.030521651792885136,3.167143140520364,0,0,2,E7_ConfidenceWeight
2025-05-01,0.0002160530107809443,0.004472058452747316,0.002118853386491537,0.0,-0.025516627016364493,0.0022689882833399327,0.0022689882833399322,0.0023002024212482584,0.0022689882833399327,0.004472058452747316,0.0007609047313399213,0.0021188534868894784,0.0021188534868894784,HOLD,LOW,HIGH,Volatile,0.030560824189991252,2.734285627092631,0,0,2,E7_ConfidenceWeight
2025-05-02,-0.00043273668129937594,0.003095663563111341,0.0021515600383281708,0.0,0.0014190582646578958,0.0016048289733800452,0.0016048289733800452,0.0016242758263142329,0.0026236118007197558,0.003095663563111341,0.00045819888860225834,0.0021515593680143503,0.0021515593680143503,HOLD,LOW,HIGH,Volatile,0.02841719531511524,2.684999738420757,0,0,2,E7_ConfidenceWeight
2025-05-05,0.0006465023016155744,0.003006746709854565,0.0022035157307982445,0.0,0.004056803615659518,0.0019522549140894615,0.0019522549140894613,0.001966886518611788,0.0019522549140894615,0.003006746709854565,0.001167569515243735,0.0022035151303493677,0.0022035151303493677,HOLD,LOW,MEDIUM,Volatile,0.023743511268596307,2.740000043596538,0,0,1,E7_ConfidenceWeight
2025-05-06,0.0004215995188765108,0.005170136909730757,0.0022803707979619503,0.0,-0.0280713725365404,0.002624035742189739,0.0026240357421897396,0.002659193388028683,0.002624035742189739,0.005170136909730757,0.0009142290728252993,0.002280370989564115,0.002280370989564115,HOLD,LOW,MEDIUM,Volatile,0.02374357993713867,2.7614288330078103,0,0,1,E7_ConfidenceWeight
2025-05-07,-0.0011225595983759126,0.0008536012748975191,0.00230426830239594,0.0,0.013847730378979276,0.0006784366596391821,0.0006784366596391822,0.0006720095871349478,0.0015789347886467295,0.0008536012748975191,0.00023998795325285067,0.0008536010920285153,0.0008536010920285153,HOLD,LOW,MEDIUM,Volatile,0.02317323299769086,2.6707147870744956,0,0,1,E7_ConfidenceWeight
2025-05-08,0.0013578943747612497,0.0010258134082711736,0.002321053994819522,0.0,-0.0009554603657013764,0.0015682539259506483,0.0015682539259506483,0.0015563982986115266,0.0015682539259506483,0.0010258134082711736,0.0018003467352763057,0.0013578963319556294,0.0013578963319556294,HOLD,LOW,MEDIUM,Volatile,0.020637258509282767,2.557857513427732,0,0,1,E7_ConfidenceWeight
2025-05-09,-0.00016425800821292814,0.0041449620409288014,0.002296184655278921,0.0,0.013860095450049365,0.002092296229331598,0.002092296229331598,0.0021189732139570046,0.0032205733481038613,-0.00016425800821292814,0.0006203069457570616,0.002296184521066222,0.002296184521066222,BUY,HIGH,MEDIUM,Bearish,0.015753703578381576,2.4778578622000538,1,2,1,E7_ConfidenceWeight
2025-05-12,0.0004565458068895379,-0.00034793713135750445,0.0022322656586766243,0.0,0.011622568547806978,0.0007802914447362193,0.0007802914447362192,0.0007566223510129425,0.001344405732783081,0.0004565458068895379,0.0012851547348354513,0.0004565464843235177,0.0004565464843235177,BUY,HIGH,LOW,Bearish,0.014691309901937134,2.44500078473772,1,2,0,E7_ConfidenceWeight
2025-05-13,0.0004235310448857189,-0.0009494124056593053,0.002180864103138447,0.0,0.017092910200156842,0.0005516609141216201,0.0005516609141216201,0.0005234012179715561,0.0013021975740120828,0.0004235310448857189,0.00128222162896813,0.0004235312037912146,0.0004235312037912146,BUY,HIGH,LOW,Bearish,0.014691006547010336,2.3492867606026775,1,2,0,E7_ConfidenceWeight
2025-05-14,0.0005712715566495918,-0.0012256831745349971,0.0021392758935689926,0.0,0.002744447963510312,0.0004949547585611958,0.0004949547585611958,0.00046382411630630004,0.0013552737251092922,0.0005712715566495918,0.0013757854689092747,0.0005712714755870044,0.0005712714755870044,BUY,HIGH,LOW,Bearish,0.014880309251324927,2.321429661342076,1,2,0,E7_ConfidenceWeight
2025-05-15,0.00018412822733849312,0.003047813381220001,0.0021287743002176285,0.0,-0.008993322214467112,0.0017869053029253741,0.001786905302925374,0.0018021854174231989,0.0017869053029253741,0.00018412822733849312,0.0008405612345588815,0.002128773728191115,0.002128773728191115,BUY,HIGH,LOW,Bearish,0.014763930397000002,2.4171436854771207,1,2,0,E7_ConfidenceWeight
2025-05-16,-8.982860112106825e-05,-0.0010196756321440136,0.0020143729634582996,0.0,0.0009213902036814353,0.0003016229100644059,0.00030162291006440587,0.0002749678251486229,-0.0005547521166325409,-8.982860112106825e-05,0.0008904885892362881,-8.982800277162247e-05,-8.982800277162247e-05,HOLD,HIGH,LOW,Bearish,0.013695288940466099,2.407858167375836,0,2,0,E7_ConfidenceWeight
2025-05-19,0.0005330265177298172,0.004224546717255467,0.0020077701192349195,0.0,-0.0035982820755549893,0.0022551144514067344,0.0022551144514067344,0.0022885491543211903,0.0022551144514067344,0.0005330265177298172,0.0009289685222177332,0.002007770345701789,0.002007770345701789,BUY,HIGH,LOW,Bearish,0.01377074560341352,2.490715026855468,1,2,0,E7_ConfidenceWeight
2025-05-20,0.00024245935031044,0.005808882867841337,0.0020971084013581276,0.0,-0.01602569647365022,0.002716150206503301,0.002716150206503301,0.0027790085822934785,0.002716150206503301,0.00024245935031044,0.0006784686565247963,0.0020971086706950857,0.0020971086706950857,BUY,MEDIUM,LOW,Bearish,0.012572575561584911,2.3285724094935816,1,1,0,E7_ConfidenceWeight
2025-05-21,-0.00016524215877441404,0.0036565788114920135,0.002293521538376808,0.0,-0.014379249603310775,0.001928286063698136,0.0019282860636981357,0.001976556693587129,0.0029750501749344106,-0.00016524215877441404,0.0006512600571303637,0.0022935212121846225,0.0022935212121846225,BUY,HIGH,LOW,Bearish,0.012710213096356626,2.285001482282364,1,2,0,E7_ConfidenceWeight
2025-05-22,0.0001899701381446193,0.005486617928785362,0.00245497515425086,0.0,-0.012367669098789138,0.0027105210737269473,0.002710521073726947,0.0027852290321007385,0.0027105210737269473,0.0001899701381446193,0.000823086352787668,0.0024549752657247992,0.0024549752657247992,BUY,MEDIUM,LOW,Bearish,0.012347157900491082,2.093573434012274,1,1,0,E7_ConfidenceWeight
2025-05-23,0.00010485815044342534,0.0007730174419907207,0.002493868349120021,0.0,-0.006678652566046773,0.0011239146471847224,0.0011239146471847222,0.0011096520709087771,0.0011239146471847224,0.00010485815044342534,0.001102315226054716,0.0007730183537407813,0.0007730183537407813,BUY,HIGH,LOW,Bearish,0.012360030491958995,1.96928787231445,1,2,0,E7_ConfidenceWeight
2025-05-27,0.00014427980846493509,0.001422972155671534,0.0024467867333441973,0.0,0.0005825005853418975,0.0013380128991602222,0.001338012899160222,0.0013320312115372552,0.0013380128991602222,0.00014427980846493509,0.0010630752322568252,0.0014229719616639946,0.0014229719616639946,BUY,HIGH,LOW,Bearish,0.012451844820195708,1.8442873273576978,1,2,0,E7_ConfidenceWeight
2025-05-28,0.0003221507326115793,0.002971574432211852,0.002388254040852189,0.0,0.0047446022157742644,0.0018939930685585402,0.00189399306855854,0.0018559950644489918,0.0018939930685585402,0.0003221507326115793,0.0010459330233896645,0.002388252815919995,0.002388252815919995,BUY,HIGH,LOW,Bearish,0.01270602045414192,1.9457157679966488,1,2,0,E7_ConfidenceWeight
2025-05-29,0.0005235896450631111,0.004389565721495341,0.0024622632190585136,0.0,-0.013714128779875896,0.002458472861872322,0.0024584728618723215,0.0024035315568715016,0.002458472861872322,0.0005235896450631111,0.0011102347773239655,0.0024622632160214864,0.0024622632160214864,BUY,HIGH,LOW,Bearish,0.011664222282494257,1.8257157461983786,1,2,0,E7_ConfidenceWeight
2025-05-30,-0.00040628454093818896,0.005104063330826901,0.0024254745803773403,0.0,0.005664095439891736,0.0023744177900886843,0.002374417790088684,0.002296879436892254,0.003764768955602121,-0.00040628454093818896,0.00045976294334642605,0.0024254745602131076,0.0024254745602131076,BUY,MEDIUM,LOW,Bearish,0.011655993022548808,1.8128585815429656,1,1,0,E7_ConfidenceWeight
2025-06-02,0.0007623156578162483,-0.000514585916929055,0.0023425687104463577,0.0,-0.0038050621956961005,0.0008634328171111836,0.0008634328171111836,0.0008846502983143367,0.0015524421841313029,0.0007623156578162483,0.0015373147649891728,0.0007623158077271669,0.0007623158077271669,BUY,HIGH,LOW,Bearish,0.011762157115004777,1.7057151794433583,1,2,0,E7_ConfidenceWeight
2025-06-03,-4.664882078515576e-05,0.0015013042456089281,0.002333626616746187,0.0,0.007304634161773259,0.00126276068052332,0.00126276068052332,0.0012442052237512222,0.0019174654311775578,-4.664882078515576e-05,0.0008880261271090645,0.0015013036922118526,0.0015013036922118526,BUY,HIGH,LOW,Bearish,0.010098219481799108,1.7742865426199756,1,2,0,E7_ConfidenceWeight
2025-06-04,0.00041383060595852865,-0.0027315301177686523,0.0022984000388532877,0.0,0.007251663181343718,-6.433157652278663e-06,-6.433157652278626e-06,4.8967961433060464e-05,0.0013561153224059081,0.00041383060595852865,0.0014468329058091552,0.0004138303936223687,0.0004138303936223687,BUY,MEDIUM,LOW,Bearish,0.010083425070276313,1.8521434238978796,1,1,0,E7_ConfidenceWeight
2025-06-05,0.0006227350302539816,0.0013594077072415828,0.0023949386086314917,0.0,-0.014556297343117043,0.0014590271153756852,0.0014590271153756852,0.0014462402746060021,0.0014590271153756852,0.0006227350302539816,0.0013465082384177675,0.0013594080971949753,0.0013594080971949753,BUY,HIGH,LOW,Bearish,0.010112427318062386,1.755000523158481,1,2,0,E7_ConfidenceWeight
2025-06-06,-0.00045396973238834477,0.006338541940140342,0.0024706122931092978,0.0,-0.004604928623975407,0.0027850615002870983,0.0027850615002870983,0.0027009488738248236,0.00440457711662482,-0.00045396973238834477,0.0003666313902935195,0.002470612376402206,0.002470612376402206,BUY,MEDIUM,LOW,Bearish,0.01108145827595357,1.8428573608398449,1,1,0,E7_ConfidenceWeight
2025-06-09,0.0001534435312839634,-0.0012069190583398521,0.0024146309588104486,0.0,0.02367888244181638,0.0004537184772515199,0.0004537184772515199,0.0004579483311898997,0.001284037245047206,0.0001534435312839634,0.0012311051589550732,0.0001534438234483401,0.0001534438234483401,HOLD,HIGH,LOW,Bearish,0.010841449565833109,1.8107141767229382,0,2,0,E7_ConfidenceWeight
2025-06-10,0.00119678238673837,0.001556871552394414,0.0023015018086880445,0.0,0.006690950069897203,0.001685051915940276,0.0016850519159402762,0.001681753760760732,0.001685051915940276,0.00119678238673837,0.0016545971383481045,0.0015568729747993308,0.0015568729747993308,BUY,HIGH,LOW,Bearish,0.011236805448282197,1.8635711669921906,1,2,0,E7_ConfidenceWeight
2025-06-11,-0.0003303638568050881,-0.0006975716004488975,0.0021331424359232187,0.0,0.021208203107650685,0.00036840232622307767,0.00036840232622307767,0.00037115384049701085,-0.0005139677286269929,-0.0003303638568050881,0.0007689926298410052,-0.00033036155389652683,-0.00033036155389652683,SELL,HIGH,LOW,Bearish,0.012096512691284495,1.9778567722865543,-1,2,0,E7_ConfidenceWeight
2025-06-12,0.0007412106799050176,0.0016082562807383648,0.0018804899882525206,0.0,0.01930505018661875,0.0014099856496319677,0.0014099856496319675,0.001406468630128666,0.0014099856496319677,0.0007412106799050176,0.0011801220789074336,0.0016082537848907522,0.0016082537848907522,BUY,HIGH,LOW,Bearish,0.011937435263119689,1.9921422685895667,1,2,0,E7_ConfidenceWeight
2025-06-13,0.0006864702249188337,-0.001793880166856113,0.0016784643521532416,0.0,0.003834973624334235,0.00019035147007198747,0.00019035147007198736,0.00021146476679182293,0.0011824672885360377,0.0006864702249188337,0.0012854978419153695,0.0006864696217204436,0.0006864696217204436,BUY,HIGH,LOW,Bearish,0.0128269130990423,2.092141832624165,1,2,0,E7_ConfidenceWeight
2025-06-16,-0.0003025762184211473,-0.0013239792483911153,0.0015507054049521685,0.0,0.02154691719801809,-2.528335395336467e-05,-2.528335395336474e-05,-5.540312527427932e-06,-0.0008132777334061312,-0.0003025762184211473,0.0005744101178425954,-0.000302575780290497,-0.000302575780290497,SELL,HIGH,LOW,Bearish,0.012771781399241353,2.1685709272112197,-1,2,0,E7_ConfidenceWeight
2025-06-17,0.0010712638375324963,-0.0003142404343419259,0.00149671477265656,0.0,0.0032057071136751655,0.0007512460586157101,0.0007512460586157101,0.000766772181555716,0.0012839893050945281,0.0010712638375324963,0.0013497420199882317,0.00107126221879848,0.00107126221879848,BUY,HIGH,LOW,Bearish,0.012279050300349826,2.1549993242536303,1,2,0,E7_ConfidenceWeight
2025-06-18,-0.00013019184107701976,0.0014403108413559255,0.0015087624778971076,0.0,0.013422990487425637,0.0009396271593920044,0.0009396271593920043,0.0009381156910847382,0.0014745366596265164,-0.00013019184107701976,0.00047955874129203507,0.0014402972830280729,0.0014402972830280729,BUY,HIGH,LOW,Bearish,0.011824702628889159,2.240713391985215,1,2,0,E7_ConfidenceWeight
2025-06-20,0.000691678108393952,0.0015006016978751091,0.0016580396331846714,0.0,-0.00713060418106857,0.0012834398131512442,0.0012834398131512442,0.0012814782030597387,0.0012834398131512442,0.0016580396331846714,0.0010590472730179802,0.0015005966589648925,0.0015005966589648925,BUY,HIGH,LOW,Bullish,0.011362091620655117,2.266427721296041,1,2,0,E7_ConfidenceWeight
2025-06-23,-0.0002746809867128524,0.0006389459051834087,0.0016645673895254731,0.0,0.013252153315465393,0.0006762774359986764,0.0006762774359986765,0.0006821745094142439,0.001151756647354441,0.0016645673895254731,0.0005101071035812524,0.0006389460242104945,0.0006389460242104945,BUY,HIGH,LOW,Bullish,0.013118645044566288,2.563570295061388,1,2,0,E7_ConfidenceWeight
2025-06-24,0.001099327147697198,-0.0008799503431088214,0.0019295364618301392,0.0,-0.026145272615756953,0.0007163044221395053,0.0007163044221395053,0.0007398119990631767,0.0015144318047636686,0.0019295364618301392,0.0015941873421103786,0.0010993264508008596,0.0010993264508008596,BUY,HIGH,LOW,Bullish,0.01527319972690617,2.6621409824916324,1,2,0,E7_ConfidenceWeight
2025-06-25,-0.0006122667667660373,-0.0022510761906803056,0.002150976099073887,0.0,-0.030900328485389525,-0.0002374556194574853,-0.00023745561945748533,-0.00022183149460319957,-0.0014316714787231714,0.002150976099073887,0.000703088307184862,-0.0006122665189425711,-0.0006122665189425711,SELL,HIGH,LOW,Bullish,0.01527151001645233,2.584998539515903,-1,2,0,E7_ConfidenceWeight
2025-06-26,-0.00048470113809151807,0.007622528137842182,0.002260863082483411,0.0,0.00027692685164465187,0.003132896694078025,0.0031328966940780247,0.003086530704034025,0.0049416956101627964,0.002260863082483411,0.00016967683644776674,0.0022608632600024776,0.0022608632600024776,BUY,MEDIUM,LOW,Bullish,0.015029376893617505,2.6385699680873307,1,1,0,E7_ConfidenceWeight
2025-06-27,0.0008251424901600739,0.008646546018035035,0.0021853353828191757,0.0,0.01483810986759195,0.0038856746303380946,0.0038856746303380946,0.003864523382681633,0.0038856746303380946,0.0021853353828191757,0.0008942891624017677,0.0021853359622077996,0.0021853359622077996,BUY,MEDIUM,LOW,Bullish,0.015161857931736696,2.5714269365583107,1,1,0,E7_ConfidenceWeight
2025-06-30,0.000644006843792236,-0.0005769958305590298,0.0020859986543655396,0.0,-0.005561400338815373,0.0007176698891995819,0.0007176698891995819,0.0007287155285331748,0.0013650027490788878,0.0020859986543655396,0.001354940497086361,0.0006440069689273039,0.0006440069689273039,BUY,HIGH,LOW,Bullish,0.015605388400337268,2.545712607247483,1,2,0,E7_ConfidenceWeight
2025-07-01,-0.00022111933315488365,-0.0005676037193134883,0.0021267731208354235,0.0,-0.014550346023829087,0.0004460166894556838,0.0004460166894556839,0.0004497440390098615,-0.000394361526234186,0.0021267731208354235,0.0008264097540082858,-0.0002211168891342647,-0.0002211168891342647,HOLD,HIGH,LOW,Bullish,0.01575593928670724,2.5321410042898935,0,2,0,E7_ConfidenceWeight
2025-07-02,-0.00019968183978180513,0.00019735372128539572,0.002099699340760708,0.0,0.013269590265779077,0.0006991237407547661,0.0006991237407547661,0.0007022122213797383,0.001148526531023052,0.002099699340760708,0.000776846256595886,0.00019735570221555076,0.00019735570221555076,HOLD,HIGH,LOW,Bullish,0.016020439697080925,2.5035694667271153,0,2,0,E7_ConfidenceWeight
2025-07-03,0.0009101945145584743,-0.0003840384298194894,0.001989289652556181,0.0,0.01643330077125368,0.0008384819124317219,0.0008384819124317219,0.0008478823833884721,0.0014497420835573277,0.001989289652556181,0.0014677173690379208,0.0009101943610366661,0.0009101943610366661,BUY,HIGH,LOW,Bullish,0.01551223388926124,2.494997841971256,1,2,0,E7_ConfidenceWeight
