Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-09-05,-0.0006109847844340626,5.371048068925673e-05,3.610970452427864e-05,0.0,0.02479413585561515,-0.00017372153307350908,-0.00017372153307350908,-0.00018082899589314883,4.491009260676769e-05,3.610970452427864e-05,-0.0005815712200412034,3.6060222854980486e-05,-0.00017372153307350908,HOLD,HIGH,LOW,Bullish,0.015461993282106776,14.767142159598214,0,2,0,E1_EqualAverage
2025-09-08,0.0027133101683545317,0.0039894798045771685,0.0005081495619378984,0.0,-0.01437712912192205,0.0024036465116231997,0.0024036465116231993,0.0023864575782491988,0.0024036465116231997,0.0005081495619378984,0.003054016928104716,0.0027133098390564395,0.0024036465116231997,BUY,HIGH,LOW,Bullish,0.015482761733334684,14.926426478794642,1,2,0,E1_EqualAverage
2025-09-09,-0.0010509052446929096,0.0005126229087525878,0.00027573411352932453,0.0,0.00491866675380472,-8.751607413699906e-05,-8.751607413699904e-05,-0.00010236553639414175,0.0003941785111409562,0.00027573411352932453,-0.0009656001465856057,0.00027573068012004336,-8.751607413699906e-05,HOLD,HIGH,LOW,Bullish,0.016644977767277986,15.91571044921875,0,2,0,E1_EqualAverage
2025-09-10,-0.0007000904749408974,-0.0026613708218282102,-0.00039758789353072643,0.0,0.029316015783598836,-0.0012530163967666113,-0.0012530163967666113,-0.0012371421094883866,-0.0012530163967666113,-0.00039758789353072643,-0.0009692369745555506,-0.0007000932496383406,-0.0012530163967666113,SELL,HIGH,LOW,Bullish,0.015131625320835946,15.639992850167411,-1,2,0,E1_EqualAverage
2025-09-11,0.0018371835153986825,-0.002022847643274145,-0.00030778447398915887,0.0,0.007381884423843509,-0.00016448286728820705,-0.00016448286728820707,-0.00013966015089629638,-0.0011653160586316518,-0.00030778447398915887,0.001533399799169321,-0.0003077843573725012,-0.00016448286728820705,HOLD,HIGH,LOW,Bullish,0.015644318845034623,16.774274553571427,0,2,0,E1_EqualAverage
2025-09-12,-0.0006179295175008713,0.0026932575251511675,-0.0004128366126678884,0.0,0.01949475099010669,0.0005541637983274692,0.0005541637983274692,0.000528665788911642,-0.0005153830650843798,-0.0004128366126678884,-0.00022255008334919605,-0.0004128321056508072,0.0005541637983274692,HOLD,HIGH,LOW,Bullish,0.01575967643698452,15.479989188058036,0,2,0,E1_EqualAverage
2025-09-15,0.001734091048654075,0.0007274775050814162,-0.00010294555977452546,0.0,-0.005968848012283888,0.0007862076646536553,0.0007862076646536553,0.0007944933175838164,0.0012307842768677457,-0.00010294555977452546,0.0017602095665791204,0.0007274777149338703,0.0007862076646536553,BUY,HIGH,LOW,Bullish,0.014715411975238525,15.776419503348214,1,2,0,E1_EqualAverage
2025-09-16,-0.0005625243017926868,-0.0020042313703672664,2.947122266050428e-05,0.0,0.008552422121784146,-0.000845761483166483,-0.0008457614831664828,-0.0008233301476838164,-0.0012833778360799766,2.947122266050428e-05,-0.0007908442124243658,-0.0005625252926469206,-0.000845761483166483,SELL,HIGH,LOW,Bullish,0.014744263174227437,15.420706612723214,-1,2,0,E1_EqualAverage
2025-09-17,0.0010459322704752044,-0.005421387959450507,0.00020550760382320732,0.0,-0.0015645722978538177,-0.0013899826950506983,-0.0013899826950506983,-0.001290807718871098,0.0006257199371492058,0.00020550760382320732,0.0003099510948358073,0.00020550659442797645,-0.0013899826950506983,HOLD,MEDIUM,LOW,Bullish,0.014279162393327157,15.803567068917411,0,1,0,E1_EqualAverage
2025-09-18,-0.0002835031934746187,-0.007972250318033818,0.0001282358425669372,0.0,0.011001777569831611,-0.0027091725563138333,-0.002709172556313833,-0.002566372971995009,-0.004127876755754219,0.0001282358425669372,-0.0012748043945252925,-0.0002835054804314351,-0.0027091725563138333,HOLD,MEDIUM,LOW,Bullish,0.014313053181207826,16.413565499441965,0,1,0,E1_EqualAverage
2025-09-19,0.0003901013214972524,-0.0056834994667391584,-4.899890336673707e-05,0.0,0.01262429990290257,-0.0017807990162028808,-0.0017807990162028808,-0.0016582145247962996,-0.0028662491850529478,-4.899890336673707e-05,-0.00032994383146012235,-4.900099301100071e-05,-0.0017807990162028808,HOLD,MEDIUM,LOW,Bullish,0.014077422309134622,16.411424909319198,0,1,0,E1_EqualAverage
2025-09-22,0.0010240027117063585,-0.0020407528408462818,-0.0002545049646869302,0.0,0.0008575134495336822,-0.00042375169794228447,-0.00042375169794228447,-0.0003657527987742029,-0.001147628902766606,-0.0002545049646869302,0.0007478058422263195,-0.00025450518642069705,-0.00042375169794228447,HOLD,HIGH,LOW,Bullish,0.012241627090594794,15.297140938895089,0,2,0,E1_EqualAverage
2025-09-23,0.00024438952221327893,-0.004620930941456219,-0.0005742566427215934,0.0,0.0006954072894026688,-0.0016502660206548444,-0.0016502660206548444,-0.0015531374080622533,-0.0025975937920889062,-0.0005742566427215934,-0.00029391612701608035,-0.0005742576142794247,-0.0016502660206548444,SELL,MEDIUM,LOW,Bullish,0.012111519950162731,16.263567243303573,-1,1,0,E1_EqualAverage
2025-09-24,0.0004078249585861526,-0.008273583267531356,-0.0005576320691034198,0.0,0.0009430104221700759,-0.002807796792682874,-0.0028077967926828738,-0.0026280552898627196,-0.004415607668317388,-0.0005576320691034198,-0.000593532333943227,-0.0005576329731731174,-0.002807796792682874,SELL,MEDIUM,LOW,Bullish,0.012826315045267624,16.417140415736608,-1,1,0,E1_EqualAverage
2025-09-25,0.0014344240456183586,-0.004240943218676487,-7.349999214056879e-05,0.0,-0.017376530598297284,-0.0009600063883995658,-0.0009600063883995658,-0.0009000897343232482,-0.002157221605408528,-7.349999214056879e-05,0.0008520843998006759,-7.350041458543186e-05,-0.0009600063883995658,HOLD,MEDIUM,LOW,Bullish,0.012818835704762398,15.414999825613839,0,1,0,E1_EqualAverage
2025-09-26,-0.0007658462098983898,-0.006729310018947332,-0.00016069640696514398,0.0,0.002936030040563956,-0.002551950878603622,-0.002551950878603622,-0.0024806249291067515,-0.002551950878603622,-0.00016069640696514398,-0.0015582717261884648,-0.0007658476893072202,-0.002551950878603622,SELL,MEDIUM,LOW,Bullish,0.012905526512390252,15.755715506417411,-1,1,0,E1_EqualAverage
2025-09-29,0.00032721390096342656,-0.005060747563334093,-0.00020441295055206865,0.0,0.009704133582171282,-0.0016459822043075783,-0.0016459822043075783,-0.0015717872040006183,-0.0026325802569430808,-0.00020441295055206865,-0.00029983127419935986,-0.0002044146186895301,-0.0016459822043075783,HOLD,MEDIUM,LOW,Bullish,0.012636495274229503,14.596431187220983,0,1,0,E1_EqualAverage
2025-09-30,0.0009457668621825075,-0.0016229429647963908,-0.000163742559379898,0.0,0.002004177546262162,-0.00028030622066459377,-0.00028030622066459377,-0.00023734058252111246,-0.0008933427620881444,-0.000163742559379898,0.0007174013471149098,-0.0001637427746886928,-0.00028030622066459377,HOLD,HIGH,LOW,Bullish,0.011850368372883335,15.33428955078125,0,2,0,E1_EqualAverage
2025-10-01,0.0009013046138105294,-0.004787966582136696,-9.570845577400178e-05,0.0,-0.009709748660499099,-0.0013274568080333894,-0.0013274568080333894,-0.00123213760750679,-0.002441837518955349,-9.570845577400178e-05,0.0002751113183861396,-9.570924373586893e-05,-0.0013274568080333894,HOLD,MEDIUM,LOW,Bullish,0.012484203624255008,14.586434500558036,0,1,0,E1_EqualAverage
2025-10-02,0.000566675649440499,-0.005373366661856787,0.00025923209614120424,0.0,-0.013705556248738185,-0.0015158196387583614,-0.0015158196387583612,-0.0014154725656703188,0.0004129538727908516,0.00025923209614120424,-0.0001475941586670139,0.00025922904200722694,-0.0015158196387583614,HOLD,MEDIUM,LOW,Bullish,0.011678316448998274,15.142861502511161,0,1,0,E1_EqualAverage
2025-10-03,0.00021146107328051726,-0.003811790469000953,0.0007591231842525303,0.0,-0.00783446271592782,-0.0009470687371559684,-0.0009470687371559683,-0.000881526488516571,0.0004852921287665238,0.0007591231842525303,-0.0003346416369055841,0.00021145950241199316,-0.0009470687371559684,HOLD,MEDIUM,LOW,Bullish,0.0112786205088804,15.481432233537946,0,1,0,E1_EqualAverage
2025-10-06,-0.0005101907719099461,-0.006405058512095433,0.000965917541179806,0.0,0.013508865885505785,-0.0019831105809418577,-0.0019831105809418577,-0.0018671942690641355,-0.0034576246420026896,0.000965917541179806,-0.0013658819254468266,-0.0005101912788688566,-0.0019831105809418577,SELL,MEDIUM,LOW,Bullish,0.011334124673007342,16.34786115373884,-1,1,0,E1_EqualAverage
2025-10-07,0.0009172981441662148,0.0003092182629855804,0.0009389941114932299,0.0,0.00857103836167376,0.0007218368395483418,0.0007218368395483417,0.0007346278180139819,0.0007218368395483418,0.0009389941114932299,0.0008397950710350646,0.0009172575792162311,0.0007218368395483418,BUY,HIGH,LOW,Bullish,0.00990058362076938,17.10428728376116,1,2,0,E1_EqualAverage
2025-10-08,0.0012539581171281797,-0.004636795557534005,0.0009685248951427639,0.0,-0.008988802089212964,-0.0008047708484210204,-0.0008047708484210205,-0.0006891842964152604,0.0011112415061354719,0.0009685248951427639,0.0005440107667916384,0.0009685215944100588,-0.0008047708484210204,HOLD,MEDIUM,LOW,Bullish,0.010613663132179029,17.517142159598215,0,1,0,E1_EqualAverage
2025-10-09,0.0006432486683660111,-0.0036770246696105763,0.001152253826148808,0.0,-0.016780306851452924,-0.0006271740583652525,-0.0006271740583652524,-0.0005637544936475337,0.0008977512472574096,0.001152253826148808,6.334974721327561e-05,0.0006432469427975515,-0.0006271740583652525,HOLD,MEDIUM,LOW,Bullish,0.009684806091154087,17.465000697544642,0,1,0,E1_EqualAverage
2025-10-10,-0.0006344253758026113,-0.004391474338901333,0.0008836793131195009,0.0,0.00443313110671801,-0.001380740133861481,-0.001380740133861481,-0.001311066208455814,-0.002512949857351972,0.0008836793131195009,-0.001227391021476989,-0.000634425767627374,-0.001380740133861481,SELL,MEDIUM,LOW,Bullish,0.01060255574087568,18.834280831473215,-1,1,0,E1_EqualAverage
2025-10-13,0.0020487309510605284,0.0008952183178285003,0.0017940446268767118,0.0,-0.020203801280049203,0.00157933129858858,0.00157933129858858,0.00158897559909966,0.00157933129858858,0.0017940446268767118,0.001926100510740089,0.0017940418411510515,0.00157933129858858,BUY,HIGH,LOW,Bullish,0.01239519000995368,19.07999529157366,1,2,0,E1_EqualAverage
2025-10-14,-0.0022940953262909885,-0.0002333023134036204,0.00129899091552943,0.0,0.02890984079895965,-0.0004094689080550596,-0.00040946890805505966,-0.00040897572683385087,-0.0012636988198473044,0.00129899091552943,-0.0023337327194309773,-0.00023330248038995471,-0.0004094689080550596,HOLD,HIGH,LOW,Bullish,0.013222595879952566,20.781424386160715,0,2,0,E1_EqualAverage
2025-10-15,0.0034496822810959043,0.002368309811403064,0.00016214897914323956,0.0,-0.020571650279987252,0.001993380357214069,0.001993380357214069,0.0019918595868352405,0.001993380357214069,0.00016214897914323956,0.003586079513422479,0.002368309341224854,0.001993380357214069,BUY,HIGH,LOW,Bullish,0.0129284567324842,21.042855398995535,1,2,0,E1_EqualAverage
2025-10-16,-0.0008445918850660187,0.0014180502384778585,-0.00043906597420573235,0.0,-0.0036784801051332056,4.479745973536912e-05,4.479745973536914e-05,1.8883527956926687e-05,-0.0006418289296358755,-0.00043906597420573235,-0.0005962955998177848,-0.0004390640582614896,4.479745973536912e-05,HOLD,HIGH,LOW,Bullish,0.012699413109375184,22.063572474888392,0,2,0,E1_EqualAverage
2025-10-17,0.0010330506364038237,-0.005386801692690898,0.0002902147825807333,0.0,-0.012896426094179616,-0.001354512091235447,-0.001354512091235447,-0.0012810234419148047,0.0006616327094922785,0.0002902147825807333,0.0002949340901241515,0.00029021361608959605,-0.001354512091235447,HOLD,MEDIUM,LOW,Bullish,0.01275180224941575,22.640712193080358,0,1,0,E1_EqualAverage
2025-10-20,0.00041463032261640254,0.001821730147306416,0.0006235518376342952,0.0,-0.009702774978314642,0.0009533041025190378,0.0009533041025190378,0.0009397834400010282,0.0009533041025190378,0.0006235518376342952,0.0005726089787636387,0.0006235557455402316,0.0009533041025190378,BUY,HIGH,LOW,Bullish,0.013498661445656,22.103567940848215,1,2,0,E1_EqualAverage
2025-10-21,-0.0008786383284688042,-0.0035636486494847945,4.278073902241886e-06,0.0,0.01657797752372891,-0.0014793363013504521,-0.0014793363013504521,-0.001451742678117004,-0.0022211434889767992,4.278073902241886e-06,-0.0012857518241794325,-0.0008786390863585378,-0.0014793363013504521,SELL,HIGH,LOW,Bullish,0.013486227989846668,21.668566022600448,-1,2,0,E1_EqualAverage
2025-10-22,0.0018945162911338312,0.005963284572827486,-0.00019148427236359566,0.0,-0.005701949220160375,0.0025554388638659073,0.002555438863865907,0.0025028308636590585,0.003928900431980659,-0.00019148427236359566,0.0025731158716075907,0.001894516524407058,0.0025554388638659073,BUY,MEDIUM,LOW,Bullish,0.013589630625620772,21.592851911272323,1,1,0,E1_EqualAverage
2025-10-23,0.0009212531949814794,-8.104801592281028e-05,-0.00023451009474229068,0.0,-0.01912827220330884,0.00020189836143879282,0.00020189836143879282,0.00020970629289801426,-0.00015777905533255048,-0.00023451009474229068,0.000891740594289763,-8.104257916837819e-05,0.00020189836143879282,HOLD,HIGH,LOW,Bullish,0.013765599009035028,21.117139543805802,0,2,0,E1_EqualAverage
2025-10-24,-0.0011109572422829035,-0.002682742556112355,-0.0011061003897339106,0.0,0.008265576476477186,-0.0016332667293763898,-0.0016332667293763896,-0.0016123444915265481,-0.0016332667293763898,-0.0011061003897339106,-0.0013070666232924651,-0.001111102459836922,-0.0016332667293763898,SELL,HIGH,LOW,Bullish,0.01701696375757206,21.92999267578125,-1,2,0,E1_EqualAverage
2025-10-27,-0.001013089002263427,-0.0060878051292677735,-0.002816305961459875,0.0,0.04314324851294891,-0.003305733364330359,-0.003305733364330358,-0.0032597378840465738,-0.003305733364330359,-0.002816305961459875,-0.0014962936604834478,-0.0028163062099264484,-0.003305733364330359,SELL,MEDIUM,LOW,Bullish,0.01712201213061708,21.137137276785715,-1,1,0,E1_EqualAverage
2025-10-28,0.0024609953971271668,0.0028220117062232298,-0.0023926235735416412,0.0,0.007764321151511965,0.0009634611766029186,0.0009634611766029184,0.0009300117220192368,0.0026415035516751985,-0.0023926235735416412,0.002906106977471669,0.002460992848375516,0.0009634611766029186,BUY,MEDIUM,LOW,Bullish,0.017009513398107332,20.44785417829241,1,1,0,E1_EqualAverage
2025-10-29,8.620657467061943e-05,-0.0012132636604805208,-0.002171782311052084,0.0,0.0026547808351106896,-0.0010996131322873286,-0.0010996131322873284,-0.001096296864264074,-0.0016925229857663025,-0.002171782311052084,0.00011056610456830382,-0.001213263387737894,-0.0010996131322873286,SELL,HIGH,LOW,Bullish,0.01692354132391824,21.169995989118302,-1,2,0,E1_EqualAverage
2025-10-30,0.0010143778196281105,0.006239634063812825,-0.0013957954943180084,0.0,-0.011465737336791917,0.001952738796374309,0.0019527387963743088,0.001890133725851173,0.0036270059417204677,-0.0013957954943180084,0.0018637027582566169,0.001014378042887087,0.001952738796374309,BUY,MEDIUM,LOW,Bullish,0.016940862508481872,21.090000697544642,1,1,0,E1_EqualAverage
2025-10-31,-0.0006268111383825087,-0.003043869382722103,-0.0007402574992738664,0.0,0.009026104322776089,-0.0014703126734594927,-0.0014703126734594927,-0.0014604966299656523,-0.0014703126734594927,-0.0007402574992738664,-0.0009184150671669364,-0.0007402657276118099,-0.0014703126734594927,SELL,HIGH,LOW,Bullish,0.016671405872257433,19.806427001953125,-1,2,0,E1_EqualAverage
2025-11-03,0.0011666486355918198,-0.0008019534283842955,-0.00015583606727886945,0.0,-0.0010002698386028558,6.961971330955162e-05,6.961971330955163e-05,7.472702032541829e-05,-0.00047889474783158247,0.0011666486355918198,0.0010305637141134107,-0.0001558352793581269,6.961971330955162e-05,HOLD,HIGH,MEDIUM,Bearish,0.016576969941666724,17.680712018694198,0,2,1,E1_EqualAverage
2025-11-04,0.0005586970945182469,0.0010381606827265335,0.0001501971564721316,0.0,-0.004889209048750518,0.000582351644572304,0.000582351644572304,0.0005802893806995575,0.000582351644572304,0.0005586970945182469,0.0006520759935103836,0.0005586974535737601,0.000582351644572304,BUY,HIGH,MEDIUM,Bearish,0.016536609681725618,18.621425083705358,1,2,1,E1_EqualAverage
2025-11-05,-0.00023364394293577678,0.00012152338831467345,-0.0003051758976653218,0.0,0.006737104728843186,-0.0001390988174288084,-0.0001390988174288084,-0.00014005065937210796,-0.0002694099203005493,-0.00023364394293577678,-0.0001835232077564291,-0.0002336331428030168,-0.0001390988174288084,HOLD,HIGH,MEDIUM,Bearish,0.016059245805766592,18.103563581194198,0,2,1,E1_EqualAverage
2025-11-06,0.0007944354976326925,-0.0019662614650018183,-0.0008945489535108209,0.0,0.002853693667146674,-0.0006887916402933156,-0.0006887916402933155,-0.0006754161597258023,-0.0014304052092563196,0.0007944354976326925,0.0005899401668549571,-0.000894548613534127,-0.0006887916402933156,SELL,HIGH,MEDIUM,Bearish,0.016135336857754905,18.26570783342634,-1,2,1,E1_EqualAverage
2025-11-07,0.0008993085791336544,-0.0023120865099558853,-0.0011988208862021565,0.0,-0.006971767580207714,-0.0008705329390081292,-0.0008705329390081291,-0.0008588388235011512,-0.001755453698079021,0.0008993085791336544,0.0006724273660564076,-0.0011988204657157175,-0.0008705329390081292,SELL,HIGH,MEDIUM,Bearish,0.015399010157976083,18.917855398995535,-1,2,1,E1_EqualAverage
2025-11-10,5.232637822294358e-05,-0.008133695759603786,-0.0018150962423533201,0.0,-0.0015756715160886382,-0.003298821874578054,-0.003298821874578054,-0.0032822027825938297,-0.004974396000978553,5.232637822294358e-05,-0.0008129853173629673,-0.0018150966190650327,-0.003298821874578054,SELL,MEDIUM,LOW,Bearish,0.014307434472269301,19.845711844308035,-1,1,0,E1_EqualAverage
2025-11-11,-0.00025329686220400537,-0.000667423132300362,-0.0015925244661048055,0.0,0.013716300626191334,-0.0008377481535363909,-0.0008377481535363908,-0.0008377649782848494,-0.0008377481535363909,-0.00025329686220400537,-0.00019444772296678574,-0.0006674244567897792,-0.0008377481535363909,SELL,HIGH,LOW,Bearish,0.013794873341723302,19.766427176339285,-1,2,0,E1_EqualAverage
2025-11-12,0.0004321780267105435,-0.0023121511996839583,-0.0013736799592152238,0.0,0.016311283834809644,-0.0010845510440628794,-0.0010845510440628794,-0.001069739593433778,-0.001842915579449591,0.0004321780267105435,0.00023935642662437892,-0.0013736794490589812,-0.0010845510440628794,SELL,HIGH,MEDIUM,Bearish,0.01546482831621165,21.144282749720983,-1,2,1,E1_EqualAverage
