Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
GS,2025-02-13,RandomForest,648.9500122070312,SELL,0.0,-7.702279348031915e-05,-0.0,91724.18069068207,226160.19759484264
GS,2025-02-14,RandomForest,660.5499877929688,SELL,0.0,0.017874990935722312,0.0,91724.18069068207,230202.8090768716
GS,2025-02-18,RandomForest,672.1900024414062,SELL,0.0,0.017621701405716728,0.0,91724.18069068207,234259.37424118147
GS,2025-02-19,RandomForest,668.1500244140625,SELL,0.0,-0.00601017273787241,-0.0,91724.18069068207,232851.43493652606
GS,2025-02-20,RandomForest,642.260009765625,SELL,0.0,-0.03874880446370088,-0.0,91724.18069068207,223828.7202150784
GS,2025-02-21,RandomForest,625.5999755859375,SELL,0.0,-0.025939703432208305,-0.0,91724.18069068207,218022.66959308856
GS,2025-02-24,RandomForest,626.1400146484375,SELL,0.0,0.0008632338292440256,0.0,91724.18069068207,218210.8741370234
GS,2025-02-25,RandomForest,614.9099731445312,SELL,0.0,-0.017935351904017294,-0.0,91724.18069068207,214297.18532009266
GS,2025-02-26,RandomForest,617.77001953125,BUY,1.0,0.0046511627906977715,0.0031511627906977715,92013.21851588179,215293.91641460473
GS,2025-02-27,RandomForest,608.0,BUY,1.0,-0.015814978426216375,-0.015814978426216375,90558.0314501264,211889.04777121215
GS,2025-02-28,RandomForest,622.2899780273438,BUY,1.0,0.023503253334447027,0.023503253334447027,92686.43980476753,216869.1297397737
GS,2025-03-03,RandomForest,605.260009765625,SELL,0.0,-0.027366611809664154,-0.0015,92547.41014506038,210934.1564526856
GS,2025-03-04,RandomForest,581.1400146484375,SELL,0.0,-0.03985063398873401,-0.0,92547.41014506038,202528.29658816726
GS,2025-03-05,RandomForest,593.0700073242188,SELL,0.0,0.020528603047577754,0.0,92547.41014506038,206685.91959472783
GS,2025-03-06,RandomForest,567.6699829101562,HOLD,0.0,-0.04282803733181684,-0.0,92547.41014506038,197833.96731436392
GS,2025-03-07,RandomForest,559.6699829101562,HOLD,0.0,-0.01409269512364919,-0.0,92547.41014506038,195045.95352790062
GS,2025-03-10,RandomForest,531.6599731445312,HOLD,0.0,-0.05004736830797918,-0.0,92547.41014506038,185284.41685470878
GS,2025-03-11,RandomForest,531.4299926757812,HOLD,0.0,-0.0004325705909169475,-0.0,92547.41014506038,185204.26826502223
GS,2025-03-12,RandomForest,535.7100219726562,HOLD,0.0,0.008053797030394882,0.0,92547.41014506038,186695.8658507915
GS,2025-03-13,RandomForest,524.8099975585938,HOLD,0.0,-0.020346874180037,-0.0,92547.41014506038,182897.1885583924
GS,2025-03-14,RandomForest,541.4099731445312,HOLD,0.0,0.03163044847308605,0.0,92547.41014506038,188682.30865696093
GS,2025-03-17,RandomForest,551.3400268554688,HOLD,0.0,0.018341098619338858,0.0,92547.41014506038,192142.94948776282
GS,2025-03-18,RandomForest,551.780029296875,HOLD,0.0,0.0007980600355026457,0.0,92547.41014506038,192296.2910968526
GS,2025-03-19,RandomForest,557.3400268554688,HOLD,0.0,0.010076474796811175,0.0,92547.41014506038,194233.9598276103
GS,2025-03-20,RandomForest,562.6799926757812,HOLD,0.0,0.009581163316836783,0.0,92547.41014506038,196094.94711839454
GS,2025-03-21,RandomForest,565.1400146484375,HOLD,0.0,0.004371973421265274,0.0,92547.41014506038,196952.2690152406
GS,2025-03-24,RandomForest,580.0999755859375,HOLD,0.0,0.026471247035668277,0.0,92547.41014506038,202165.8411825784
GS,2025-03-25,RandomForest,585.9400024414062,HOLD,0.0,0.010067276506209089,0.0,92547.41014506038,204201.1006058738
GS,2025-03-26,RandomForest,573.9199829101562,HOLD,0.0,-0.020514079054454015,-0.0,92547.41014506038,200012.1030850384
GS,2025-03-27,RandomForest,558.9199829101562,HOLD,0.0,-0.02613604761405941,-0.0,92547.41014506038,194784.57723541968
GS,2025-03-28,RandomForest,543.1199951171875,HOLD,0.0,-0.028268783146206733,-0.0,92547.41014506038,189278.25426132604
GS,2025-03-31,RandomForest,546.2899780273438,HOLD,0.0,0.005836616104461845,0.0,92547.41014506038,190382.9987683721
GS,2025-04-01,RandomForest,548.4500122070312,HOLD,0.0,0.0039540066019285725,0.0,92547.41014506038,191135.77440239722
GS,2025-04-02,RandomForest,563.0999755859375,HOLD,0.0,0.026711574533389015,0.0,92547.41014506038,196241.31188634387
GS,2025-04-03,RandomForest,511.2300109863281,HOLD,0.0,-0.09211501837775027,-0.0,92547.41014506038,178164.5398354595
GS,2025-04-04,RandomForest,470.80999755859375,HOLD,0.0,-0.0790642422375617,-0.0,92547.41014506038,164078.095499765
GS,2025-04-07,RandomForest,465.510009765625,HOLD,0.0,-0.01125716917748576,-0.0,92547.41014506038,162231.0406204045
GS,2025-04-08,RandomForest,462.2200012207031,HOLD,0.0,-0.007067535554344695,-0.0,92547.41014506038,161084.46697280146
GS,2025-04-09,RandomForest,516.8699951171875,HOLD,0.0,0.11823372799133769,0.0,92547.41014506038,180130.0840244933
GS,2025-04-10,RandomForest,489.7999877929688,HOLD,0.0,-0.05237295176726453,-0.0,92547.41014506038,170696.1398220452
GS,2025-04-11,RandomForest,494.4400024414063,HOLD,0.0,0.00947328453262175,0.0,92547.41014506038,172313.19292319962
GS,2025-04-14,RandomForest,503.9800109863281,HOLD,0.0,0.01929457264342682,0.0,92547.41014506038,175637.9023414771
GS,2025-04-15,RandomForest,507.8900146484375,HOLD,0.0,0.007758251472032018,0.0,92547.41014506038,177000.5453558625
GS,2025-04-16,RandomForest,499.0499877929688,HOLD,0.0,-0.01740539605132374,-0.0,92547.41014506038,173919.7807626434
GS,2025-04-17,RandomForest,509.489990234375,HOLD,0.0,0.020919752924104307,0.0,92547.41014506038,177558.1396048123
GS,2025-04-21,RandomForest,501.3599853515625,HOLD,0.0,-0.015957143493776083,-0.0,92547.41014506038,174724.8188926504
GS,2025-04-22,RandomForest,519.989990234375,HOLD,0.0,0.03715893854143304,0.0,92547.41014506038,181217.4076995454
GS,2025-04-23,RandomForest,529.3099975585938,HOLD,0.0,0.017923436026177963,0.0,92547.41014506038,184465.44631327802
GS,2025-04-24,RandomForest,545.3699951171875,HOLD,0.0,0.030341383372068043,0.0,92547.41014506038,190062.3831387688
GS,2025-04-25,RandomForest,544.8599853515625,HOLD,0.0,-0.0009351628622609187,-0.0,92547.41014506038,189884.64385654463
GS,2025-04-28,RandomForest,546.4000244140625,HOLD,0.0,0.0028264858934470283,0.0,92547.41014506038,190421.3501237874
GS,2025-04-29,RandomForest,548.9199829101562,HOLD,0.0,0.004611929691613836,0.0,92547.41014506038,191299.56000234047
GS,2025-04-30,RandomForest,547.5499877929688,HOLD,0.0,-0.0024958011364868415,-0.0,92547.41014506038,190822.1143430772
GS,2025-05-01,RandomForest,553.8300170898438,HOLD,0.0,0.011469325973667122,0.0,92547.41014506038,193010.71537546234
GS,2025-05-02,RandomForest,566.0999755859375,HOLD,0.0,0.022154737225272614,0.0,92547.41014506038,197286.8170562676
GS,2025-05-05,RandomForest,559.5599975585938,HOLD,0.0,-0.011552690883928407,-0.0,92547.41014506038,195007.62344334243
GS,2025-05-06,RandomForest,549.3599853515625,HOLD,0.0,-0.018228630087094744,-0.0,92547.41014506038,191452.90161143028
GS,2025-05-07,RandomForest,551.9199829101562,HOLD,0.0,0.004659963642884346,0.0,92547.41014506038,192345.06517226424
GS,2025-05-08,RandomForest,565.7000122070312,HOLD,0.0,0.024967440432607457,0.0,92547.41014506038,197147.42912945876
GS,2025-05-09,RandomForest,567.0999755859375,BUY,1.0,0.002474745180655713,0.000974745180655713,92637.62028708144,197635.31877957555
GS,2025-05-12,RandomForest,591.3400268554688,BUY,1.0,0.042743876411713844,0.042743876411713844,96597.31127970773,206083.0184200794
GS,2025-05-13,RandomForest,603.8099975585938,SELL,0.0,0.021087648623137722,-0.0015,96452.41531278817,210428.82469971763
GS,2025-05-14,RandomForest,611.5999755859375,BUY,1.0,0.012901373045894005,0.011401373045894005,97552.10528094677,213143.64546677776
GS,2025-05-15,RandomForest,615.9000244140625,HOLD,0.0,0.007030819162485047,-0.0015,97405.77712302536,214642.2198936875
GS,2025-05-16,RandomForest,619.030029296875,HOLD,0.0,0.005082001556649063,0.0,97405.77712302536,215733.03198930982
GS,2025-05-19,RandomForest,612.2999877929688,HOLD,0.0,-0.010871914423199458,-0.0,97405.77712302536,213387.6009272647
GS,2025-05-20,RandomForest,606.52001953125,SELL,0.0,-0.009439765436796144,-0.0,97405.77712302536,211373.27202739066
GS,2025-05-21,RandomForest,593.4600219726562,SELL,0.0,-0.021532673511234113,-0.0,97405.77712302536,206821.84037182355
GS,2025-05-22,RandomForest,598.22998046875,SELL,0.0,0.008037539715377129,0.0,97405.77712302536,208484.1791278195
GS,2025-05-23,RandomForest,598.5399780273438,SELL,0.0,0.0005181912787968201,0.0,97405.77712302536,208592.21381121062
GS,2025-05-27,RandomForest,615.72998046875,HOLD,0.0,0.0287198901868857,0.0,97405.77712302536,214582.959285708
GS,2025-05-28,RandomForest,608.4400024414062,SELL,0.0,-0.011839569711700526,-0.0,97405.77712302536,212042.38938030184
GS,2025-05-29,RandomForest,604.8599853515625,SELL,0.0,-0.005883927873707617,-0.0,97405.77712302536,210794.74725501952
GS,2025-05-30,RandomForest,600.4500122070312,SELL,0.0,-0.007290899135885209,-0.0,97405.77712302536,209257.86401440875
GS,2025-06-02,RandomForest,598.719970703125,SELL,0.0,-0.0028812415167538408,-0.0,97405.77712302536,208654.94156890322
GS,2025-06-03,RandomForest,603.8300170898438,SELL,0.0,0.008534952292835074,0.0,97405.77712302536,210435.8015408581
GS,2025-06-04,RandomForest,599.2100219726562,SELL,0.0,-0.007651151791779998,-0.0,97405.77712302536,208825.72528084408
GS,2025-06-05,RandomForest,605.8800048828125,SELL,0.0,0.01113129397969348,0.0,97405.77712302536,211150.2258194679
GS,2025-06-06,RandomForest,614.0,SELL,0.0,0.013401985627101265,0.0,97405.77712302536,213980.05811105957
GS,2025-06-09,RandomForest,613.52001953125,SELL,0.0,-0.0007817271478013366,-0.0,97405.77712302536,213812.78409054608
GS,2025-06-10,RandomForest,614.8699951171875,SELL,0.0,0.002200377400836784,0.0,97405.77712302536,214283.2529086689
GS,2025-06-11,RandomForest,624.1699829101562,SELL,0.0,0.01512512867243787,0.0,97405.77712302536,217524.31468126105
GS,2025-06-12,RandomForest,625.1099853515625,SELL,0.0,0.0015060039206364895,0.0,97405.77712302536,217851.90715200483
GS,2025-06-13,RandomForest,613.5399780273438,SELL,0.0,-0.018508754611737288,-0.0,97405.77712302536,213819.73966082936
GS,2025-06-16,RandomForest,627.8499755859375,HOLD,0.0,0.0233236595349553,0.0,97405.77712302536,218806.79847053136
GS,2025-06-17,RandomForest,624.6400146484375,SELL,0.0,-0.0051126241336624245,-0.0,97405.77712302536,217688.1215520615
GS,2025-06-18,RandomForest,635.239990234375,SELL,0.0,0.016969735107193573,0.0,97405.77712302536,221382.23131078255
GS,2025-06-20,RandomForest,640.7999877929688,SELL,0.0,0.008752593734759007,0.0,97405.77712302536,223319.90004154027
GS,2025-06-23,RandomForest,646.8800048828125,SELL,0.0,0.009488166675508891,0.0,97405.77712302536,225438.7964750924
GS,2025-06-24,RandomForest,662.1099853515625,SELL,0.0,0.023543749001036174,0.0,97405.77712302536,230746.47091439765
GS,2025-06-25,RandomForest,669.8699951171875,SELL,0.0,0.011720121939415629,0.0,97405.77712302536,233450.8476906042
GS,2025-06-26,RandomForest,687.1599731445312,HOLD,0.0,0.025810945636278282,0.0,97405.77712302536,239476.4348290894
GS,2025-06-27,RandomForest,690.8099975585938,SELL,0.0,0.0053117535315097,0.0,97405.77712302536,240748.4746275062
GS,2025-06-30,RandomForest,707.75,SELL,0.0,0.02452194163557886,0.0,97405.77712302536,246652.09467117654
GS,2025-07-01,RandomForest,706.4600219726562,BUY,1.0,-0.0018226464533291908,-0.003322646453329191,97082.13216313376,246202.5351056179
GS,2025-07-02,RandomForest,715.8900146484375,SELL,0.0,0.013348232571532836,-0.0015,96936.50896488907,249488.90380390867
GS,2025-07-03,RandomForest,723.6799926757812,SELL,0.0,0.010881529100764675,0.0,96936.50896488907,252203.72457096877
GS,2025-07-07,RandomForest,710.9299926757812,SELL,0.0,-0.017618284502874393,-0.0,96936.50896488907,247760.32759879288
GS,2025-07-08,RandomForest,697.280029296875,SELL,0.0,-0.019200151237860785,-0.0,96936.50896488907,243003.2918381541
GS,2025-07-09,RandomForest,696.5599975585938,HOLD,0.0,-0.0010326292278975968,-0.0,96936.50896488907,242752.35953652672
GS,2025-07-10,RandomForest,709.1199951171875,BUY,1.0,0.018031465491294085,0.016531465491294084,98539.01151768865,247129.54033043984
GS,2025-07-11,RandomForest,704.9500122070312,SELL,0.0,-0.00588050391875794,-0.0015,98391.20300041212,245676.29410008586
GS,2025-07-14,RandomForest,713.2999877929688,SELL,0.0,0.011844776851334116,0.0,98391.20300041212,248586.27498136408
GS,2025-07-15,RandomForest,702.510009765625,SELL,0.0,-0.015126844542264983,-0.0,98391.20300041212,244825.94904438028
GS,2025-07-16,RandomForest,708.8200073242188,SELL,0.0,0.008982074946802365,0.0,98391.20300041212,247024.99406761889
GS,2025-07-17,RandomForest,705.8400268554688,SELL,0.0,-0.004204142713182368,-0.0,98391.20300041212,245986.46573883557
GS,2025-07-18,RandomForest,708.260009765625,SELL,0.0,0.0034285147031649643,0.0,98391.20300041212,246829.83395340075
GS,2025-07-21,RandomForest,706.0,SELL,0.0,-0.0031909323334136097,-0.0,98391.20300041212,246042.21665538772
GS,2025-07-22,RandomForest,700.4099731445312,SELL,0.0,-0.007917885064403274,-0.0,98391.20300041212,244094.08266291933
GS,2025-07-23,RandomForest,717.52001953125,SELL,0.0,0.02442861615733749,0.0,98391.20300041212,250056.9633145692
GS,2025-07-24,RandomForest,719.1799926757812,SELL,0.0,0.0023134868705345646,0.0,98391.20300041212,250635.4668160832
GS,2025-07-25,RandomForest,728.97998046875,SELL,0.0,0.013626613494219786,0.0,98391.20300041212,254050.7794503293
GS,2025-07-28,RandomForest,723.6500244140625,SELL,0.0,-0.007311525964348475,-0.0,98391.20300041212,252193.28058011524
GS,2025-07-29,RandomForest,731.97998046875,SELL,0.0,0.011511028499490816,0.0,98391.20300041212,255096.28462025305
GS,2025-07-30,RandomForest,730.75,SELL,0.0,-0.0016803471427760952,-0.0,98391.20300041212,254667.63430725862
GS,2025-07-31,RandomForest,723.5900268554688,SELL,0.0,-0.00979811583240675,-0.0,98391.20300041212,252172.37132755108
GS,2025-08-01,RandomForest,709.5700073242188,SELL,0.0,-0.019375639534692457,-0.0,98391.20300041212,247286.37036009983
GS,2025-08-04,RandomForest,726.030029296875,SELL,0.0,0.023197178294960485,0.0,98391.20300041212,253022.71638325666
GS,2025-08-05,RandomForest,720.9099731445312,SELL,0.0,-0.007052127247825113,-0.0,98391.20300041212,251238.36799073155
GS,2025-08-06,RandomForest,724.739990234375,SELL,0.0,0.0053127536481949456,0.0,98391.20300041212,252573.13554684084
GS,2025-08-07,RandomForest,719.739990234375,SELL,0.0,-0.006899025950510951,-0.0,98391.20300041212,250830.62693030125
GS,2025-08-08,RandomForest,721.27001953125,SELL,0.0,0.0021258083719604137,0.0,98391.20300041212,251363.84477697377
GS,2025-08-11,RandomForest,719.239990234375,SELL,0.0,-0.0028145205566624254,-0.0,98391.20300041212,250656.37606864728
GS,2025-08-12,RandomForest,743.3800048828125,SELL,0.0,0.03356322642817888,0.0,98391.20300041212,259069.21277430604
GS,2025-08-13,RandomForest,744.6900024414062,SELL,0.0,0.001762217910071806,0.0,98391.20300041212,259525.7491810051
GS,2025-08-14,RandomForest,747.2000122070312,SELL,0.0,0.003370543121830716,0.0,98391.20300041212,260400.4919098451
GS,2025-08-15,RandomForest,730.719970703125,SELL,0.0,-0.022055729703789217,-0.0,98391.20300041212,254657.16904554778
GS,2025-08-18,RandomForest,730.9600219726562,SELL,0.0,0.00032851335553374383,0.0,98391.20300041212,254740.82732666167
GS,2025-08-19,RandomForest,721.3800048828125,SELL,0.0,-0.013106075300794107,-0.0,98391.20300041212,251402.17486153188
GS,2025-08-20,RandomForest,720.6799926757812,SELL,0.0,-0.0009703792762386643,-0.0,98391.20300041212,251158.21940104492
GS,2025-08-21,RandomForest,715.9500122070312,SELL,0.0,-0.006563218788949943,-0.0,98391.20300041212,249509.8130564728
GS,2025-08-22,RandomForest,741.8900146484375,SELL,0.0,0.03623158320989761,0.0,98391.20300041212,258549.9486099144
GS,2025-08-25,RandomForest,738.7899780273438,SELL,0.0,-0.004178566310213516,-0.0,98391.20300041212,257469.5805051456
GS,2025-08-26,RandomForest,748.9500122070312,SELL,0.0,0.013752263135480058,0.0,98391.20300041212,261010.369925634
GS,2025-08-27,RandomForest,749.6699829101562,SELL,0.0,0.0009613067513054574,0.0,98391.20300041212,261261.28095640425
GS,2025-08-28,RandomForest,751.219970703125,SELL,0.0,0.002067560164209725,0.0,98391.20300041212,261801.4543733601
GS,2025-08-29,RandomForest,745.25,SELL,0.0,-0.00794703407250641,-0.0,98391.20300041212,259720.90929522325
GS,2025-09-02,RandomForest,730.8499755859375,SELL,0.0,-0.019322407801492747,-0.0,98391.20300041212,254702.47597124646
GS,2025-09-03,RandomForest,730.5599975585938,SELL,0.0,-0.00039676819734624225,-0.0,98391.20300041212,254601.41812899572
GS,2025-09-04,RandomForest,748.9000244140625,SELL,0.0,0.025104066629377364,0.0,98391.20300041212,260992.94909364003
GS,2025-09-05,RandomForest,738.2100219726562,HOLD,0.0,-0.01427427172241058,-0.0,98391.20300041212,257267.46482064412
GS,2025-09-08,RandomForest,741.8499755859375,BUY,1.0,0.004930783252650173,0.0034307832526501727,98728.76189187403,258535.99492763352
GS,2025-09-09,RandomForest,763.9199829101562,BUY,1.0,0.02974996030267052,0.02974996030267052,101665.93863888909,266227.430513542
GS,2025-09-10,RandomForest,769.5800170898438,SELL,0.0,0.007409197699117076,-0.0015,101513.43973093077,268199.96217914484
GS,2025-09-11,RandomForest,784.72998046875,SELL,0.0,0.01968601450463292,0.0,101513.43973093077,273479.7505247455
GS,2025-09-12,RandomForest,780.0599975585938,BUY,1.0,-0.005951069828333377,-0.007451069828333377,100757.0560029813,271852.25343273755
GS,2025-09-15,RandomForest,786.760009765625,BUY,1.0,0.008589098566777809,0.008589098566777809,101622.46828828927,274187.21923307196
GS,2025-09-16,RandomForest,785.530029296875,SELL,0.0,-0.0015633489926825117,-0.0015,101470.03458585683,273758.5689200775
GS,2025-09-17,RandomForest,794.219970703125,SELL,0.0,0.011062519677355054,0.0,101470.03458585683,276787.0284756004
GS,2025-09-18,RandomForest,804.3099975585938,SELL,0.0,0.01270432276657063,0.0,101470.03458585683,280303.4202229545
GS,2025-09-19,RandomForest,805.0,SELL,0.0,0.0008578812193067442,0.0,101470.03458585683,280543.88726287114
GS,2025-09-22,RandomForest,805.5599975585938,SELL,0.0,0.0006956491411103105,0.0,101470.03458585683,280739.04737708933
GS,2025-09-23,RandomForest,806.3200073242188,SELL,0.0,0.000943455196296128,0.0,101470.03458585683,281003.9120901405
GS,2025-09-24,RandomForest,792.4299926757812,SELL,0.0,-0.017226429360883255,-0.0,101470.03458585683,276163.21804838785
GS,2025-09-25,RandomForest,794.760009765625,SELL,0.0,0.0029403443980913213,0.0,101470.03458585683,276975.2330195353
GS,2025-09-26,RandomForest,802.510009765625,SELL,0.0,0.00975137136339499,0.0,101470.03458585683,279676.1213751717
GS,2025-09-29,RandomForest,804.1199951171875,SELL,0.0,0.0020061872524590463,0.0,101470.03458585683,280237.20404469175
GS,2025-09-30,RandomForest,796.3499755859375,SELL,0.0,-0.00966276125258847,-0.0,101470.03458585683,277529.338847915
GS,2025-10-01,RandomForest,785.510009765625,SELL,0.0,-0.013612062726989671,-0.0,101470.03458585683,273751.5920789372
GS,2025-10-02,RandomForest,779.3800048828125,SELL,0.0,-0.007803853301171171,-0.0,101470.03458585683,271615.27481339115
GS,2025-10-03,RandomForest,789.97998046875,SELL,0.0,0.01360052287655411,0.0,101470.03458585683,275309.3845721122
GS,2025-10-06,RandomForest,796.780029296875,SELL,0.0,0.008607874878158395,0.0,101470.03458585683,277679.2133072917
GS,2025-10-07,RandomForest,789.6500244140625,BUY,1.0,-0.008948523583233392,-0.010448523583233392,100409.82253649502,275194.3943184377
GS,2025-10-08,RandomForest,776.510009765625,SELL,0.0,-0.016640301706047134,-0.0015,100259.20780269029,270615.076569166
GS,2025-10-09,RandomForest,779.9600219726562,SELL,0.0,0.004442971968993126,0.0,100259.20780269029,271817.41176874976
GS,2025-10-10,RandomForest,764.3599853515625,SELL,0.0,-0.02000107208269275,-0.0,100259.20780269029,266380.77212263196
GS,2025-10-13,RandomForest,786.780029296875,BUY,1.0,0.029331786559968265,0.027831786559968263,103049.60067492626,274194.19607421255
GS,2025-10-14,RandomForest,770.760009765625,HOLD,0.0,-0.020361497413154628,-0.0015,102895.02627391387,268611.1916601455
GS,2025-10-15,RandomForest,767.9299926757812,BUY,1.0,-0.003671722785286047,-0.005171722785286046,102362.88172204046,267624.92582734406
GS,2025-10-16,RandomForest,758.0900268554688,BUY,1.0,-0.012813623525793072,-0.012813623525793072,101051.24229263896,264195.68078167416
GS,2025-10-17,RandomForest,750.77001953125,SELL,0.0,-0.009655854931348795,-0.0015,100899.66542919999,261644.6456145574
GS,2025-10-20,RandomForest,763.3200073242188,BUY,1.0,0.01671615470314647,0.015216154703146469,102434.97034786642,266018.3379879003
GS,2025-10-21,RandomForest,758.97998046875,SELL,0.0,-0.005685723960888289,-0.0015,102281.31789234462,264505.8311495668
GS,2025-10-22,RandomForest,744.5999755859375,BUY,1.0,-0.01894648772413121,-0.020446487724131213,100190.02418165084,259494.3746667304
GS,2025-10-23,RandomForest,750.780029296875,HOLD,0.0,0.008299830665552177,-0.0015,100039.73914537836,261648.13403512764
GS,2025-10-24,RandomForest,783.8800048828125,SELL,0.0,0.044087448113046435,0.0,100039.73914537836,273183.53256827674
GS,2025-10-27,RandomForest,789.989990234375,SELL,0.0,0.007794541656252596,0.0,100039.73914537836,275312.8729926824
GS,2025-10-28,RandomForest,792.0900268554688,BUY,1.0,0.0026583078862438825,0.0011583078862438824,100155.61596416822,276044.7393741433
GS,2025-10-29,RandomForest,783.0599975585938,SELL,0.0,-0.011400256272286913,-0.0015,100005.38254022198,272897.75860266143
GS,2025-10-30,RandomForest,790.1599731445312,BUY,1.0,0.009066962439753912,0.007566962439753912,100762.11951367705,275372.1123298048
GS,2025-10-31,RandomForest,789.3699951171875,SELL,0.0,-0.0009997697354877655,-0.0015,100610.97633440654,275096.8036259001
GS,2025-11-03,RandomForest,785.52001953125,SELL,0.0,-0.0048772763213098536,-0.0,100610.97633440654,273755.0804995075
GS,2025-11-04,RandomForest,790.8300170898438,BUY,1.0,0.006759850069464113,0.005259850069464113,101140.17498526793,275605.6237994382
GS,2025-11-05,RandomForest,793.0900268554688,HOLD,0.0,0.002857769326892301,-0.0015,100988.46472279004,276393.24109745125
GS,2025-11-06,RandomForest,787.5800170898438,SELL,0.0,-0.0069475211880695165,-0.0,100988.46472279004,274472.9931986875
GS,2025-11-07,RandomForest,786.3400268554688,SELL,0.0,-0.0015744307974658867,-0.0,100988.46472279004,274040.85446512286
GS,2025-11-10,RandomForest,797.2000122070312,SELL,0.0,0.013810800646879118,0.0,100988.46472279004,277825.57807524106
GS,2025-11-11,RandomForest,810.3099975585938,SELL,0.0,0.016445039075285273,0.0,100988.46472279004,282394.4305628022
GS,2025-11-12,RandomForest,838.969970703125,SELL,0.0,0.03536914666100843,0.0,100988.46472279004,292382.4805936299
GS,2025-11-13,RandomForest,805.5,BUY,1.0,-0.03989412240234824,-0.041394122402348243,96808.13585282964,280718.1381245254
GS,2025-11-14,RandomForest,790.9099731445312,SELL,0.0,-0.018113006648626584,-0.0015,96662.9236490504,275633.48862228583
GS,2025-11-17,RandomForest,775.5599975585938,SELL,0.0,-0.0194079934596203,-0.0,96662.9236490504,270283.9956778522
GS,2025-11-18,RandomForest,776.2999877929688,BUY,1.0,0.0009541366711851573,-0.0005458633288148427,96610.15890377437,270541.8835497629
GS,2025-11-19,RandomForest,785.989990234375,BUY,1.0,0.012482291116550304,0.012482291116550304,97816.07503202747,273918.8660994509
GS,2025-11-20,RandomForest,773.7000122070312,SELL,0.0,-0.015636303489919734,-0.0015,97669.35091947943,269635.78757750517
GS,2025-11-21,RandomForest,774.030029296875,BUY,1.0,0.0004265439894493017,-0.0010734560105506983,97564.50716768832,269750.7991020368
GS,2025-11-24,RandomForest,790.7100219726562,BUY,1.0,0.02154954206483861,0.02154954206483861,99666.97761893368,275563.80529431
GS,2025-11-25,RandomForest,802.3200073242188,SELL,0.0,0.014682987478264131,-0.0015,99517.47715250528,279609.9051969091
GS,2025-11-26,RandomForest,816.010009765625,SELL,0.0,0.01706302013714356,0.0,99517.47715250528,284380.89463982877
GS,2025-11-28,RandomForest,826.0399780273438,SELL,0.0,0.012291476993768313,0.0,99517.47715250528,287876.3558637615
GS,2025-12-01,RandomForest,810.8599853515625,BUY,1.0,-0.01837682567377963,-0.01987682567377963,97539.38560765059,282586.1022564502
GS,2025-12-02,RandomForest,815.2100219726562,BUY,1.0,0.005364719803268692,0.005364719803268692,98062.65708121861,284102.0975153539
GS,2025-12-03,RandomForest,836.5700073242188,BUY,1.0,0.026201818888186956,0.026201818888186956,100632.0770617551,291546.0892202052
GS,2025-12-04,RandomForest,837.8300170898438,SELL,0.0,0.0015061617731852994,-0.0015,100481.12894616248,291985.2047949103
GS,2025-12-05,RandomForest,854.5599975585938,BUY,1.0,0.01996822759688266,0.018468227596882658,102336.8373047319,297815.6318191775
GS,2025-12-08,RandomForest,866.6900024414062,HOLD,0.0,0.014194444997971845,-0.0015,102183.33204877481,302042.959424571
GS,2025-12-09,RandomForest,876.5800170898438,SELL,0.0,0.01141124810552574,0.0,102183.33204877481,305489.6465730921
GS,2025-12-10,RandomForest,889.239990234375,SELL,0.0,0.01444246149548456,0.0,102183.33204877481,309901.6690309932
GS,2025-12-11,RandomForest,911.030029296875,SELL,0.0,0.024504115089062584,0.0,102183.33204877481,317495.5351952212
GS,2025-12-12,RandomForest,887.9600219726562,SELL,0.0,-0.025322993295867513,-0.0,102183.33204877481,309455.5978860047
GS,2025-12-15,RandomForest,889.5900268554688,HOLD,0.0,0.0018356737268321321,0.0,102183.33204877481,310023.6573966652
GS,2025-12-16,RandomForest,879.1500244140625,SELL,0.0,-0.011735745822499477,-0.0,102183.33204877481,306385.29855449626
GS,2025-12-17,RandomForest,872.3300170898438,SELL,0.0,-0.007757501148639712,-0.0,102183.33204877481,304008.51424903347
GS,2025-12-18,RandomForest,876.2999877929688,SELL,0.0,0.004550996326331935,0.0,102183.33204877481,305392.0558805544
GS,2025-12-19,RandomForest,893.47998046875,SELL,0.0,0.019605149965881363,0.0,102183.33204877481,311379.31293448154
GS,2025-12-22,RandomForest,899.0,SELL,0.0,0.006178112159104021,0.0,102183.33204877481,313303.0492538155
GS,2025-12-23,RandomForest,901.7100219726562,SELL,0.0,0.0030144849528990214,0.0,102183.33204877481,314247.4965814885
GS,2025-12-24,RandomForest,910.780029296875,SELL,0.0,0.01005867418926587,0.0,102183.33204877481,317408.4097643941
GS,2025-12-26,RandomForest,907.0399780273438,SELL,0.0,-0.004106426523667439,-0.0,102183.33204877481,316104.9954517025
GS,2025-12-29,RandomForest,892.1799926757812,SELL,0.0,-0.01638294420481934,-0.0,102183.33204877481,310926.2649483526
GS,2025-12-30,RandomForest,884.4199829101562,SELL,0.0,-0.008697807426001125,-0.0,102183.33204877481,308221.888172146
GS,2025-12-31,RandomForest,879.0,SELL,0.0,-0.0061282908741183695,-0.0,102183.33204877481,306333.0147876571
