Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-06-11,0.0001846580906802317,-0.003101554494203409,0.000496886030305177,0.0,-0.0002539224236339442,0.00018465521239083838,0.000496886030305177,0.00018465521239083838,HOLD,HIGH,LOW,Bullish,0.010986004707225133,7.633800517267722,0,2,0,ConfidenceWeight
2024-06-12,0.0015061505920712253,-0.005114936179442504,0.0003773579082917422,0.0,0.0007746711680646404,0.00037735720596323235,0.0003773579082917422,0.00037735720596323235,BUY,MEDIUM,LOW,Bullish,0.010940973523479705,7.828853097161674,1,1,0,ConfidenceWeight
2024-06-13,-0.001514969830460549,-0.0005387311308598061,0.00032614695373922586,0.0,-0.0015520921779715287,-0.000538731262179321,0.00032614695373922586,-0.000538731262179321,SELL,HIGH,LOW,Bullish,0.010190099264817839,7.807167043061578,-1,2,0,ConfidenceWeight
2024-06-14,0.0014941115677143421,0.003592021958838037,9.450879588257521e-05,0.0,0.0018780063148293056,0.001494111804972535,9.450879588257521e-05,0.001494111804972535,BUY,HIGH,LOW,Bullish,0.010193982552033149,7.949381873859194,1,2,0,ConfidenceWeight
2024-06-17,-0.00011214849715998035,-0.005444525826507562,-0.0004713964299298823,0.0,-0.0007488535561731946,-0.00047139899711344405,-0.0004713964299298823,-0.00047139899711344405,SELL,MEDIUM,LOW,Bullish,0.010261994064458813,8.134911005152718,-1,1,0,ConfidenceWeight
2024-06-18,-0.00010067752763781281,-0.005195583769114953,-0.0009542051702737808,0.0,-0.0006648537414918872,-0.0009542061034820692,-0.0009542051702737808,-0.0009542061034820692,SELL,MEDIUM,LOW,Bullish,0.010762084873914446,8.210074832706226,-1,1,0,ConfidenceWeight
2024-06-20,-0.00014646310577340116,-0.000610233892848851,-0.001131882076151669,0.0,-0.00011923774907890045,-0.0006102341301494956,-0.001131882076151669,-0.0006102341301494956,SELL,HIGH,LOW,Bullish,0.010070257899585804,7.992819998429261,-1,2,0,ConfidenceWeight
2024-06-21,0.0011463098759577556,0.002948456023256482,-0.0008530898485332727,0.0,0.001545087764358842,0.0011463098213292328,-0.0008530898485332727,0.0011463098213292328,BUY,HIGH,LOW,Bullish,0.010079877319700708,8.010397450852635,1,2,0,ConfidenceWeight
2024-06-24,0.0013329284979682141,-0.0003144403488598516,-0.0004509615828283131,0.0,0.0012810473041674616,-0.0003144337360136142,-0.0004509615828283131,-0.0003144337360136142,SELL,HIGH,LOW,Bullish,0.011559098429431822,8.351400466192185,-1,2,0,ConfidenceWeight
2024-06-25,-0.0023500490538064293,-0.006391353444586786,-0.0001780158345354721,0.0,-0.0030441943106355083,-0.002350049266458563,-0.0001780158345354721,-0.002350049266458563,SELL,MEDIUM,LOW,Bullish,0.01172167240901465,8.2691370777719,-1,1,0,ConfidenceWeight
2024-06-26,0.0027566537963359056,0.003246582468834586,0.00046522519551217556,0.0,0.003016375526299352,0.002756652199547857,0.00046522519551217556,0.002756652199547857,BUY,HIGH,LOW,Bullish,0.011726486811772236,8.11164065392893,1,2,0,ConfidenceWeight
2024-06-27,-0.0003645889289019267,-0.001577823749037719,0.0007319888682104647,0.0,-0.0006114582594800808,-0.0003645890162835669,0.0007319888682104647,-0.0003645890162835669,SELL,HIGH,LOW,Bullish,0.012658065624613662,8.501859272476489,-1,2,0,ConfidenceWeight
2024-06-28,0.0016088428006675302,0.0024193647204162334,0.0005552219809032977,0.0,0.0018015593451422914,0.0016088425172410216,0.0005552219809032977,0.0016088425172410216,BUY,HIGH,LOW,Bullish,0.012928147124136905,8.833717637313722,1,2,0,ConfidenceWeight
2024-07-01,-0.0018535965607866314,0.00019087605485716835,0.0003089727251790464,0.0,-0.0017847653801413088,0.00019086821684543564,0.0003089727251790464,0.00019086821684543564,HOLD,HIGH,LOW,Bullish,0.013736791375392205,9.300576059687119,0,2,0,ConfidenceWeight
2024-07-02,-0.00010581301154404709,-0.00273522023063695,0.00018919572175946087,0.0,-0.0004606473417637375,-0.00010581599842743261,0.00018919572175946087,-0.00010581599842743261,HOLD,HIGH,LOW,Bullish,0.013720630567345172,9.054494287992782,0,2,0,ConfidenceWeight
2024-07-03,0.0014394943123962165,-0.001650672235419308,4.7133813495747745e-05,0.0,0.0011730291348283446,4.713368462345824e-05,4.7133813495747745e-05,4.713368462345824e-05,HOLD,HIGH,LOW,Bullish,0.013746098514861164,8.415376099983357,0,2,0,ConfidenceWeight
2024-07-05,3.473358136929944e-05,0.0008398666556420725,-7.566499698441476e-05,0.0,0.0001451220864274489,3.4741239410325256e-05,-7.566499698441476e-05,3.4741239410325256e-05,HOLD,HIGH,LOW,Bullish,0.013529494337125702,8.502557091942505,0,2,0,ConfidenceWeight
2024-07-08,0.001033527818323649,0.0024748310712014838,-0.00015207398973871022,0.0,0.0013166661407542773,0.0010335279675017226,-0.00015207398973871022,0.0010335279675017226,BUY,HIGH,LOW,Bullish,0.013394647483759953,8.624893267715935,1,2,0,ConfidenceWeight
2024-07-09,-0.00013551936999994986,-0.0025820292608044974,4.621806147042662e-05,0.0,-0.0004576427006443485,-0.00013552440414861725,4.621806147042662e-05,-0.00013552440414861725,HOLD,HIGH,LOW,Bullish,0.013741925707182922,9.351194680310195,0,2,0,ConfidenceWeight
2024-07-10,-0.0006403271083214009,0.0007914839532913821,0.00014094433572608978,0.0,-0.0005286464574247821,0.00014094407994819953,0.00014094433572608978,0.00014094407994819953,HOLD,HIGH,LOW,Bullish,0.013894421516861329,9.409550871569808,0,2,0,ConfidenceWeight
2024-07-11,0.0005922286931161402,-0.0021979120838641845,0.00023241981398314238,0.0,0.00027395122633049735,0.0002324174612184146,0.00023241981398314238,0.0002324174612184146,HOLD,HIGH,LOW,Bullish,0.012777587733798041,9.530483771237746,0,2,0,ConfidenceWeight
2024-07-12,0.0008964229357201722,0.0003763457762167751,0.0003359846887178719,0.0,0.0008798068522902483,0.00037636746834247197,0.0003359846887178719,0.00037636746834247197,BUY,HIGH,LOW,Bullish,0.01270449252294363,9.28018106405535,1,2,0,ConfidenceWeight
2024-07-15,0.00017312144687696597,-0.002039773660661195,0.0003133963327854872,0.0,-0.00011615560632714946,0.000173114869697392,0.0003133963327854872,0.000173114869697392,HOLD,HIGH,LOW,Bullish,0.013439492625984087,9.50306400613828,0,2,0,ConfidenceWeight
2024-07-16,-0.001153095701894175,-0.005448430977319991,-6.443327583838254e-05,0.0,-0.0017852691326994512,-0.0011530963860659556,-6.443327583838254e-05,-0.0011530963860659556,SELL,MEDIUM,LOW,Bullish,0.013896573181000639,10.014217640689793,-1,1,0,ConfidenceWeight
2024-07-17,0.0005402906376627153,0.007019381636462853,-0.0003125215298496187,0.0,0.0014255313063925236,0.0005402916532155324,-0.0003125215298496187,0.0005402916532155324,BUY,MEDIUM,LOW,Bullish,0.013986955086724,10.335536096018672,1,1,0,ConfidenceWeight
2024-07-18,0.001508578148114854,-0.0035205947478629653,-0.0003508777008391917,0.0,0.001039715615416303,-0.0003508779227665161,-0.0003508777008391917,-0.0003508779227665161,SELL,MEDIUM,LOW,Bullish,0.016087863551606525,10.78622418640454,-1,1,0,ConfidenceWeight
2024-07-19,0.002017619617311882,0.002401989378385091,-0.00021712369925808161,0.0,0.0022592144426866003,0.0020176174761937075,-0.00021712369925808161,0.0020176174761937075,BUY,HIGH,LOW,Bullish,0.016134686942039265,10.647717761358921,1,2,0,ConfidenceWeight
2024-07-22,-0.0013829928924930753,-0.0036231707245544835,-9.639379277359694e-05,0.0,-0.001774922078756338,-0.0013829932225347854,-9.639379277359694e-05,-0.0013829932225347854,SELL,HIGH,LOW,Bullish,0.015419823569156655,10.323588154338081,-1,2,0,ConfidenceWeight
2024-07-23,0.00029879241353771843,-0.0003156864185067014,1.1082738637924194e-05,0.0,0.0002467442072062864,1.1082328550005732e-05,1.1082738637924194e-05,1.1082328550005732e-05,HOLD,HIGH,LOW,Bullish,0.014610397752151503,10.5246752400958,0,2,0,ConfidenceWeight
2024-07-24,-3.5138358402819834e-05,-0.0009613526783581061,-7.796938007231802e-05,0.0,-0.00014742574154404982,-7.799055713435284e-05,-7.796938007231802e-05,-7.799055713435284e-05,HOLD,HIGH,LOW,Bullish,0.014654656918523454,10.938797587605693,0,2,0,ConfidenceWeight
2024-07-25,0.0016106677515054441,-0.002016674377406589,-0.00012717673962470144,0.0,0.0013068369276719614,-0.00012717678570712613,-0.00012717673962470144,-0.00012717678570712613,HOLD,HIGH,LOW,Bullish,0.014655155717435645,11.29667214249275,0,2,0,ConfidenceWeight
2024-07-26,-0.0010616785944398098,0.0018399278293042972,-0.0004443885409273207,0.0,-0.0007517313502592826,-0.00044438736355903864,-0.0004443885409273207,-0.00044438736355903864,SELL,HIGH,LOW,Bullish,0.013516899104082237,11.400029616365973,-1,2,0,ConfidenceWeight
2024-07-29,0.00019923599089807076,-0.0023886003428184206,-0.0004972191527485847,0.0,-6.456281588980135e-05,-0.0004972200563247739,-0.0004972191527485847,-0.0004972200563247739,SELL,HIGH,LOW,Bullish,0.013952903205282316,10.923329286695864,-1,2,0,ConfidenceWeight
2024-07-30,0.0018920754802077748,-0.0055492069996848515,-0.0002619534498080611,0.0,0.001146631166831281,-0.00026195372456115927,-0.0002619534498080611,-0.00026195372456115927,HOLD,MEDIUM,LOW,Bullish,0.014046389279589422,11.397219787310016,0,1,0,ConfidenceWeight
2024-07-31,-0.0021681643033455078,4.2542416246023964e-05,-0.00021231167193036526,0.0,-0.0020606195483603624,-0.00021231505443440282,-0.00021231167193036526,-0.00021231505443440282,HOLD,HIGH,LOW,Bullish,0.014055588694314244,11.784627484693901,0,2,0,ConfidenceWeight
2024-08-01,0.0016681934794744943,0.002760501933045759,9.124871576204896e-05,0.0,0.0019415030599926914,0.001668193198989579,9.124871576204896e-05,0.001668193198989579,BUY,HIGH,LOW,Bullish,0.014897877721540565,12.768966823117315,1,2,0,ConfidenceWeight
2024-08-02,0.0015219621474333621,0.0005580184261518637,0.0004582940600812435,0.0,0.001493321840311459,0.0005580272214708008,0.0005580184261518637,0.0005580272214708008,HOLD,LOW,MEDIUM,Volatile,0.020616060261324867,13.909392476546019,0,0,1,ConfidenceWeight
2024-08-05,0.002980477324578866,0.01387325307243366,0.0010491583961993456,0.0,0.004511833856437355,0.0029804777500370074,0.01387325307243366,0.0029804777500370074,HOLD,LOW,MEDIUM,Volatile,0.02139899720252775,15.22207493412874,0,0,1,ConfidenceWeight
2024-08-06,-0.001547157723506488,-0.0007456090944648236,0.0002975004608742893,0.0,-0.0016064640950620923,-0.0007456088068222138,-0.0007456090944648236,-0.0007456088068222138,HOLD,LOW,MEDIUM,Volatile,0.02175944765387086,15.768381305928017,0,0,1,ConfidenceWeight
2024-08-07,-0.0019500032744919663,-0.0004104462280725636,-0.0002801347873173654,0.0,-0.0019017533203312415,-0.00041045313733707327,-0.0004104462280725636,-0.00041045313733707327,HOLD,LOW,MEDIUM,Volatile,0.02159765242259998,15.6882269960676,0,0,1,ConfidenceWeight
2024-08-08,0.0016575406900901186,-0.010568910753033726,0.00032200501300394535,0.0,0.0002419663223720643,0.00032200435716307654,-0.010568910753033726,0.00032200435716307654,HOLD,LOW,MEDIUM,Volatile,0.022441982504702078,16.06157164081068,0,0,1,ConfidenceWeight
2024-08-09,-0.0012375343390171958,0.006137548908765377,-0.0001643568539293483,0.0,-0.0004068130478228193,-0.00016435608248204758,0.006137548908765377,-0.00016435608248204758,HOLD,LOW,MEDIUM,Volatile,0.022522868927452817,16.25211062243078,0,0,1,ConfidenceWeight
2024-08-12,0.0013454520051356487,0.004521990954274244,-0.0008699070895090699,0.0,0.0019350483169985645,0.001345452141512655,0.004521990954274244,0.001345452141512655,HOLD,LOW,MEDIUM,Volatile,0.021886376998749766,16.22328342823298,0,0,1,ConfidenceWeight
2024-08-13,0.0012048620334642313,-0.0014264832379710674,-0.0010971141746267676,0.0,0.0010746016082172705,-0.0010971115908724202,-0.0014264832379710674,-0.0010971115908724202,HOLD,LOW,MEDIUM,Volatile,0.021508115135861233,16.054536523272755,0,0,1,ConfidenceWeight
2024-08-14,-0.0011217616811451854,0.00766278916686851,-0.0011507595190778375,0.0,-1.9111121488418975e-05,-0.0011217295345229755,0.00766278916686851,-0.0011217295345229755,HOLD,LOW,MEDIUM,Volatile,0.021758532850664307,15.918841195261674,0,0,1,ConfidenceWeight
2024-08-15,0.0004283718998155625,0.0012746338788670515,-0.0009182568173855543,0.0,0.0006509295801315603,0.00042837146242802207,0.0012746338788670515,0.00042837146242802207,HOLD,LOW,MEDIUM,Volatile,0.02041645576303132,15.662912690767952,0,0,1,ConfidenceWeight
2024-08-16,0.0009358285063641165,0.0008103944299884639,-0.00014933505735825747,0.0,0.001014060453859671,0.0008103876225317148,0.0008103944299884639,0.0008103876225317148,HOLD,LOW,MEDIUM,Volatile,0.020493120506871194,15.449874075882816,0,0,1,ConfidenceWeight
2024-08-19,-0.0003567176616122462,0.0030821541623615926,0.0003594464506022632,0.0,1.1955084577596842e-05,0.0003594474760303362,0.0030821541623615926,0.0003594474760303362,HOLD,LOW,MEDIUM,Volatile,0.020486626237129105,14.688418938748413,0,0,1,ConfidenceWeight
2024-08-20,0.0009336431718479856,0.005948952686989428,0.0009444049210287631,0.0,0.0015608078518382941,0.0009444830816778861,0.005948952686989428,0.0009444830816778861,HOLD,LOW,MEDIUM,Volatile,0.02069557774340664,14.391711908737758,0,0,1,ConfidenceWeight
2024-08-21,0.0011500480325065143,-0.00034747049791040665,0.001508759567514062,0.0,0.0009314520449337353,0.0011500459270849753,-0.00034747049791040665,0.0011500459270849753,HOLD,LOW,MEDIUM,Volatile,0.02052310552576553,13.506509660072785,0,0,1,ConfidenceWeight
2024-08-22,-0.0003791955877762192,-0.00035134701991509,0.0017140032723546028,0.0,-0.0005569126548347963,-0.00035131400064606266,-0.00035134701991509,-0.00035131400064606266,HOLD,LOW,MEDIUM,Volatile,0.020412676615564677,11.537834678485682,0,0,1,ConfidenceWeight
2024-08-23,0.0002721221667905488,-0.0021525988071361816,0.0013956115581095219,0.0,-0.00012879829461923586,0.0002721216903666869,-0.0021525988071361816,0.0002721216903666869,HOLD,LOW,MEDIUM,Volatile,0.020802082149277475,10.231480921083646,0,0,1,ConfidenceWeight
2024-08-26,-0.0008797801983860556,0.00515862868441586,0.00048391520977020264,0.0,-0.00024160804051089253,0.00048391572817260594,0.00515862868441586,0.00048391572817260594,HOLD,LOW,MEDIUM,Volatile,0.02057660387062156,9.553693431000536,0,0,1,ConfidenceWeight
2024-08-27,0.0018620681778149365,0.0016801236682517074,-0.00023696110292803496,0.0,0.0020209916458245264,0.0016801187528973898,-0.00023696110292803496,0.0016801187528973898,BUY,HIGH,LOW,Bullish,0.019759463609498484,8.608731810854225,1,2,0,ConfidenceWeight
2024-08-28,-2.0050295670640938e-05,0.0008707136038741205,-0.0008645961061120033,0.0,0.00016461614553760218,-2.0050234516555602e-05,-0.0008645961061120033,-2.0050234516555602e-05,HOLD,HIGH,LOW,Bullish,0.019773823641571018,8.26983822140185,0,2,0,ConfidenceWeight
2024-08-29,0.0008354072693015197,0.004489213473330312,-0.0011881873942911625,0.0,0.0014681738040560701,0.0008354074894462593,-0.0011881873942911625,0.0008354074894462593,BUY,MEDIUM,LOW,Bullish,0.01957787930944479,8.431549888220063,1,1,0,ConfidenceWeight
2024-08-30,-0.0008922636929123168,0.0030112303932008405,-0.0012475907569751143,0.0,-0.0003726464163734039,-0.0008922611504034819,-0.0012475907569751143,-0.0008922611504034819,SELL,HIGH,LOW,Bullish,0.013125764040315508,8.216093040363116,-1,2,0,ConfidenceWeight
2024-09-03,0.0008617556319033401,0.0004550026020644078,-0.001052139326930046,0.0,0.000976498257838778,0.0004550008182246699,-0.001052139326930046,0.0004550008182246699,BUY,HIGH,LOW,Bullish,0.016049693039551362,9.427323557614162,1,2,0,ConfidenceWeight
2024-09-04,0.0032605474344301216,-0.008809207288811063,-0.0005016881041228771,0.0,0.0020746724315509786,-0.0005016882494371653,-0.0005016881041228771,-0.0005016882494371653,HOLD,LOW,LOW,Bullish,0.015314453555068271,9.329325078599506,0,0,0,ConfidenceWeight
2024-09-05,-0.002738225257686921,-0.004990506627184021,-0.00023099813552107662,0.0,-0.0032373379550915517,-0.002738225212615654,-0.00023099813552107662,-0.002738225212615654,SELL,HIGH,LOW,Bullish,0.015393455013254126,9.619361490787222,-1,2,0,ConfidenceWeight
2024-09-06,0.0016251618369649105,-0.001188896835543626,0.0002239617024315521,0.0,0.0013940404828298762,0.00022396169655927337,0.0002239617024315521,0.00022396169655927337,HOLD,HIGH,LOW,Bullish,0.014781719026385675,10.361028686218093,0,2,0,ConfidenceWeight
2024-09-09,0.0008673538099440892,-0.0035555636905810124,0.0006868155905976892,0.0,0.00032907508213668685,0.0006868103478918513,0.0006868155905976892,0.0006868103478918513,BUY,MEDIUM,LOW,Bullish,0.015237577351466981,10.982341176572655,1,1,0,ConfidenceWeight
2024-09-10,-0.00164228601436579,-0.0037797990131985502,0.0006142325582914054,0.0,-0.002105322185427588,-0.0016422859897378098,0.0006142325582914054,-0.0016422859897378098,SELL,HIGH,LOW,Bullish,0.0181760437054978,12.361357846912698,-1,2,0,ConfidenceWeight
2024-09-11,0.004293060257261351,0.004615224737919067,0.0011202561436221004,0.0,0.004608071099969539,0.004293057487385015,0.0011202561436221004,0.004293057487385015,BUY,HIGH,LOW,Bullish,0.018008120564389243,12.905925065698606,1,2,0,ConfidenceWeight
2024-09-12,-0.003028545921309671,-0.002512106101084729,5.471811164170504e-06,0.0,-0.003226518978726585,-0.002512104569111248,5.471811164170504e-06,-0.002512104569111248,SELL,HIGH,LOW,Bullish,0.017743479570260866,13.19299206712989,-1,2,0,ConfidenceWeight
2024-09-13,0.0010775295798961288,-3.088477172467259e-05,-0.000849464675411582,0.0,0.001105533071934285,-3.088445363868677e-05,-0.000849464675411582,-3.088445363868677e-05,HOLD,HIGH,LOW,Bullish,0.017957779595635333,12.728776637493512,0,2,0,ConfidenceWeight
2024-09-16,-7.753480015845233e-05,0.0034618156105860505,-0.0011836019111797214,0.0,0.00046146895455880665,-7.753418006403716e-05,-0.0011836019111797214,-7.753418006403716e-05,HOLD,HIGH,LOW,Bullish,0.018049392774543843,12.747033797568767,0,2,0,ConfidenceWeight
2024-09-17,0.00010881967404240605,0.001368809717244057,-0.0012930063530802727,0.0,0.00038796925832735923,0.00010881959398206194,-0.0012930063530802727,0.00010881959398206194,HOLD,HIGH,LOW,Bullish,0.018046989084133064,12.964074688512426,0,2,0,ConfidenceWeight
2024-09-18,0.0009510210181571065,-0.0011220457323179675,-0.0009451007936149836,0.0,0.0008555429184168824,-0.0009450957321254887,-0.0009451007936149836,-0.0009450957321254887,SELL,HIGH,LOW,Bullish,0.017786503490266403,13.061551106636179,-1,2,0,ConfidenceWeight
2024-09-19,0.00034095830454339634,0.0015227560627508324,-0.00036975787952542305,0.0,0.0005504871986154935,0.0003409588628882255,-0.00036975787952542305,0.0003409588628882255,BUY,HIGH,LOW,Bullish,0.01990000948787505,13.754749881609184,1,2,0,ConfidenceWeight
2024-09-20,-0.0021073808595161573,-0.0022254875303148454,8.057613740675151e-06,0.0,-0.002305301993763829,-0.002107373005821798,-0.0022254875303148454,-0.002107373005821798,HOLD,LOW,MEDIUM,Volatile,0.020068607168796992,13.919540082264819,0,0,1,ConfidenceWeight
2024-09-23,0.0032813549974850336,0.004679539542472972,0.0006689119036309421,0.0,0.00368261256428526,0.003281354665784007,0.0006689119036309421,0.003281354665784007,BUY,HIGH,LOW,Bullish,0.01933888921369479,12.599091619375612,1,2,0,ConfidenceWeight
2024-09-24,-0.0006013336757049426,-0.003579890789307137,0.0008490762556903064,0.0,-0.001099915211231585,-0.0006013340287081303,0.0008490762556903064,-0.0006013340287081303,SELL,HIGH,LOW,Bullish,0.019337496918524724,12.313358962625054,-1,2,0,ConfidenceWeight
2024-09-25,0.0003217663833087909,0.004064687393644808,0.0008802515803836286,0.0,0.0007421669715086149,0.000880253050722626,0.0003217663833087909,0.000880253050722626,BUY,HIGH,MEDIUM,Bearish,0.019562901926786724,12.235562369356538,1,2,1,ConfidenceWeight
