Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2022-11-09,0.00047480334041662993,-0.001368394494498006,-0.0015377569943666458,0.0,-0.0004231629541513583,-0.001368389200846104,-0.001368394494498006,0.00047480334041662993,HOLD,LOW,MEDIUM,Volatile,0.02008460771364994,2.4817089258251923,0,0,1,ARIMA
2022-11-10,0.0016667167471238176,-0.005593320886314454,-0.0010497411713004112,0.0,0.0006903461412830917,-0.0010497413191620927,-0.0010497411713004112,0.0016667167471238176,BUY,MEDIUM,LOW,Bullish,0.01872847969454513,2.4314695809838622,1,1,0,ARIMA
2022-11-11,-0.004103345592391469,0.002345240560091508,-0.001169930910691619,0.0,-0.0029802893434145977,-0.0011699308543436197,-0.001169930910691619,-0.004103345592391469,SELL,MEDIUM,LOW,Bullish,0.01877520604217037,2.472999025483184,-1,1,0,ARIMA
2022-11-14,0.0027807301488893712,0.0018982533358043935,-0.0008544535376131535,0.0,0.001037951442126329,0.0018982525682072204,-0.0008544535376131535,0.0027807301488893712,BUY,HIGH,LOW,Bullish,0.017754567694933835,2.435488363039513,1,2,0,ARIMA
2022-11-15,0.0012950075934226903,-0.00171860141579999,-0.00047912911395542324,0.0,0.0005720022091206923,-0.00047912887147982195,-0.00047912911395542324,0.0012950075934226903,BUY,HIGH,LOW,Bullish,0.017497059063851968,2.5433316051746084,1,2,0,ARIMA
2022-11-16,0.00047111725058693137,0.0018818267504199754,0.0003010995569638908,0.0,0.00031790504496153954,0.0004711223561037967,0.0003010995569638908,0.00047111725058693137,BUY,HIGH,LOW,Bullish,0.01649083034187339,2.5058206407386296,1,2,0,ARIMA
2022-11-17,-5.999857104224096e-06,-0.003439991494580404,0.00038457842310890555,0.0,0.00035551201808721586,-6.0021133317744285e-06,0.00038457842310890555,-5.999857104224096e-06,HOLD,HIGH,LOW,Bullish,0.01652746423960567,2.4796967531212064,0,2,0,ARIMA
2022-11-18,0.0010078010999492583,-0.004201698716232885,-2.5238317903131247e-05,0.0,0.0007574149923826403,-2.523904472748016e-05,-2.5238317903131247e-05,0.0010078010999492583,BUY,MEDIUM,LOW,Bullish,0.01282716375262115,2.5165369567664007,1,1,0,ARIMA
2022-11-21,-0.0006840556272060915,-0.001537006082536148,-0.0003222254163119942,0.0,-0.0004641287281429591,-0.0006840572060875569,-0.0003222254163119942,-0.0006840556272060915,SELL,HIGH,LOW,Bullish,0.0130223025266719,2.477016288283096,-1,2,0,ARIMA
2022-11-22,0.0016137306034370684,0.0017925438126892327,-0.00020197677076794207,0.0,0.0007126476694714987,0.0016137256229960839,-0.00020197677076794207,0.0016137306034370684,BUY,HIGH,LOW,Bullish,0.013230455973648877,2.376543167371698,1,2,0,ARIMA
2022-11-23,-0.0012897864828312787,0.00275668262963265,-0.000575495301745832,0.0,-0.0011386025136915874,-0.0005754942055890881,-0.000575495301745832,-0.0012897864828312787,SELL,HIGH,LOW,Bullish,0.013210101064668599,2.334344752235491,-1,2,0,ARIMA
2022-11-25,0.00039777608201606275,-0.0010021017237366084,-0.0009200217900797725,0.0,-0.00018067073709103184,-0.0009200106542269933,-0.0009200217900797725,0.00039777608201606275,BUY,HIGH,LOW,Bullish,0.013224522736919502,2.1635389216792213,1,2,0,ARIMA
2022-11-28,0.0008476711646038927,0.003602589779339932,-0.0007837696466594934,0.0,-9.007595959841755e-05,0.0008476714140847599,-0.0007837696466594934,0.0008476711646038927,BUY,HIGH,LOW,Bullish,0.014001395985147266,2.213105985319835,1,2,0,ARIMA
2022-11-29,0.0021220800479929067,-0.0003971052563852427,-6.618601037189364e-05,0.0,0.0011711524643429599,-6.618346320251657e-05,-6.618601037189364e-05,0.0021220800479929067,BUY,HIGH,LOW,Bullish,0.014250867532581318,2.2378906483844077,1,2,0,ARIMA
2022-11-30,-0.002081682082693754,-0.0024851337740512546,3.36156808771193e-05,0.0,-0.0010222849210025952,-0.0020816800886064826,3.36156808771193e-05,-0.002081682082693754,SELL,HIGH,LOW,Bullish,0.014003698707981469,2.422763425870986,-1,2,0,ARIMA
2022-12-01,0.00045849850206944244,0.0012558456402487076,-0.00023562725982628763,0.0,7.802481120358607e-05,0.0004584986875708867,-0.00023562725982628763,0.00045849850206944244,BUY,HIGH,LOW,Bullish,0.014282767310297201,2.2700441080718514,1,2,0,ARIMA
2022-12-02,0.002390808274398885,0.00020236103425881169,0.0002888599701691419,0.0,0.0014659652737229975,0.0002888707945013163,0.0002888599701691419,0.002390808274398885,BUY,HIGH,LOW,Bullish,0.014509679020446786,2.304206423969524,1,2,0,ARIMA
2022-12-05,0.00027512975525649443,0.0015123265852842907,-5.9706944739446044e-05,0.0,4.9492677450342344e-05,0.00027513191708500914,-5.9706944739446044e-05,0.00027512975525649443,HOLD,HIGH,LOW,Bullish,0.0149795023336646,2.487738660990449,0,2,0,ARIMA
2022-12-06,0.0026891055198743816,0.0013621975824611992,0.0006970149115659297,0.0,0.001775702585040023,0.0013621983288043544,0.0006970149115659297,0.0026891055198743816,BUY,HIGH,LOW,Bullish,0.014937832171475367,2.5634294755617484,1,2,0,ARIMA
2022-12-07,-0.0012914288638455184,0.0014663684303423798,0.0019139671931043267,0.0,0.00014754107712499427,0.001466366568480923,0.0019139671931043267,-0.0012914288638455184,SELL,HIGH,LOW,Bullish,0.014938238035700935,2.645148451483024,-1,2,0,ARIMA
2022-12-08,0.0008044717298296183,0.0031173845329128163,0.0016556639457121491,0.0,0.0011085370643268671,0.001655664434590868,0.0016556639457121491,0.0008044717298296183,BUY,HIGH,LOW,Bullish,0.01477697032527366,2.6257245826169813,1,2,0,ARIMA
2022-12-09,-0.0005056411660469509,0.007092697910584412,-0.00015619289479218423,0.0,-0.0007091436232139522,-0.0001561901873362567,-0.00015619289479218423,-0.0005056411660469509,SELL,MEDIUM,LOW,Bullish,0.011598922047940698,2.583525125449726,-1,1,0,ARIMA
